361,-77.0034,24.7927,13.0977,-78.6769,26.4301,16.3409,1,1
362,16.7326,-5.5276,-21.9785,19.555,-3.54426,-24.0036,1,1
363,-20.1253,15.2734,-14.8979,-22.1491,16.5191,-18.1155,1,1
364,-12.4653,1.96758,32.8327,-15.3375,2.79205,35.4918,1,1
365,0.0574203,20.1462,-24.2991,-1.90901,19.1305,-27.631,1,1
366,5.81229,-14.841,-27.1437,7.13206,-17.7639,-29.5342,1,1
367,-59.0062,12.7707,8.7888,-55.0791,13.1095,9.46909,1,1
368,-21.735,-69.4168,-1.18489,-25.2902,-69.5923,0.639932,1,1
369,1.20149,-28.712,5.75743,-1.50166,-31.2976,4.3405,1,1
370,-10.5915,-18.6097,27.1453,-12.7567,-20.6764,29.7986,1,1
371,-7.37662,-26.8649,-21.4063,-5.49991,-30.0293,-22.976,1,1
372,12.9125,22.0313,31.8088,13.9843,23.8677,35.1968,2,2
373,1.14903,25.9729,24.7381,0.183047,28.4022,27.7656,1,1
374,-6.4614,29.2409,15.8382,-7.81966,32.1603,18.2115,1,1
375,-10.5849,12.1684,30.0132,-11.0695,14.4527,33.2609,2,1
376,7.76714,1.4054,-35.045,6.08206,3.06553,-38.2706,2,2
377,25.3807,25.384,-10.0608,26.8955,29.0861,-10.0821,2,2
378,31.8571,-4.45027,15.8097,35.4011,-5.26513,17.4757,1,1
379,-74.6361,-6.36857,28.2951,-71.6331,-6.20495,30.9323,2,2
380,-69.5469,1.85526,-27.412,-70.6499,1.19693,-31.2001,1,1
381,21.0599,-73.0245,-22.6733,24.2314,-71.1696,-24.2547,2,2
382,-35.724,-18.0531,-1.67161,-37.658,-21.1107,0.0344661,2,1
383,8.69441,-64.9986,22.7984,9.47083,-62.6189,25.9184,1,1
384,-31.6828,19.4554,6.92735,-34.2989,20.8755,9.59931,1,1
385,20.0841,-27.1906,-17.3628,20.4079,-28.7905,-21.0146,1,1
386,-6.67549,41.2695,-9.56876,-7.42973,45.0428,-10.6611,1,1
387,-0.443055,-5.15844,43.376,-0.356525,-5.05687,47.3737,3,2
388,19.1493,17.592,-37.2909,20.9059,19.1643,-40.5224,3,2
389,-67.4031,-30.4109,-6.02486,-64.9714,-33.0885,-7.7329,1,1
390,-4.7486,-8.01005,-44.4584,-4.61269,-7.36664,-48.404,3,3
391,37.5787,21.7937,22.8044,41.5559,21.7226,23.2253,2,2
392,-66.7387,34.9548,-0.39518,-66.2608,38.6254,-1.91128,2,2
393,-25.6962,-63.7599,-21.525,-28.9232,-62.0053,-23.1086,1,1
394,-29.0673,18.4123,4.08637,-31.4637,18.7406,0.900537,1,1
395,16.7326,-5.5276,-21.9785,14.8091,-8.74744,-20.5884,1,1
396,-7.37662,-26.8649,-21.4063,-5.53914,-25.075,-24.4755,1,1
397,-10.5849,12.1684,30.0132,-7.28327,14.345,29.4119,2,1
398,7.76714,1.4054,-35.045,11.265,-0.532808,-35.1359,2,1
399,-35.724,-18.0531,-1.67161,-37.752,-14.6731,-0.991175,2,1
400,8.69441,-64.9986,22.7984,9.24336,-68.2544,25.0564,1,1
401,-0.443055,-5.15844,43.376,-4.35816,-5.64422,44.0362,3,2
402,19.1493,17.592,-37.2909,16.1444,16.4181,-39.6557,3,1
403,-19.6948,-63.6704,-13.8422,-19.8233,-61.1944,-10.7032,1,1
404,-11.862,-15.6148,22.8102,-15.3136,-14.9252,20.91,1,1
405,-11.2615,-24.3069,-18.6421,-11.1165,-27.6172,-16.4014,1,1
406,9.18305,18.4276,29.3733,6.00891,16.3268,30.6028,1,1
407,27.2509,-6.51448,14.312,25.7958,-10.2254,14.647,1,1
408,-67.5692,2.69342,-22.1275,-63.721,2.64725,-21.0372,1,1
409,10.4707,-67.0943,17.9241,14.1602,-66.9361,16.3872,1,1
410,-26.4088,19.6289,6.81622,-23.7502,20.8455,9.54606,1,1
411,-7.03586,35.7963,-10.8432,-9.24858,36.554,-14.0882,1,1
412,0.724337,-1.52743,39.0699,1.83156,1.49145,41.4491,1,1
413,18.0063,12.1893,-34.8291,19.9729,9.00212,-36.2343,1,1
414,-70.3749,-25.2034,-6.40241,-70.8568,-22.2014,-9.00163,1,1
415,-7.55606,-5.65618,-40.3259,-9.29156,-2.09263,-40.8636,1,1
416,-23.7161,-62.2431,-16.317,-24.7467,-59.6053,-13.4921,1,1
417,14.7266,20.9063,-14.8984,14.1248,24.7692,-14.0525,1,1
418,-12.7537,-0.563193,24.009,-15.9779,1.2456,25.5364,1,1
419,22.3152,-18.7409,-10.4501,23.5828,-15.0468,-11.3146,1,1
420,4.4723,-10.2818,35.9001,6.70952,-12.1335,38.6508,1,1
421,-8.04503,-15.7318,-38.469,-9.438,-18.9068,-40.4636,2,2
422,32.4298,18.2458,14.5758,35.5236,18.1699,12.0415,1,1
423,-18.8064,-70.6634,-23.4865,-18.4706,-71.7224,-27.3291,1,1
424,-28.0981,-8.90693,6.47861,-31.412,-8.20133,8.60469,1,1
425,-2.77749,-64.1741,8.85468,-5.63329,-61.4202,8.34423,1,1
426,-1.45274,30.0495,-13.7507,-2.41575,31.7454,-17.2431,1,1
427,24.4681,9.12691,-25.9101,28.1333,8.41911,-27.3473,1,1
428,-27.8926,-1.43774,-11.6901,-31.2789,-0.163217,-13.3956,1,1
429,6.25546,-16.4017,27.0207,8.45251,-18.8389,29.3083,2,2
430,-4.04493,-65.8625,-24.241,-3.91083,-65.1051,-28.1663,1,1
431,26.5194,3.55089,-8.19983,30.2536,2.13246,-7.98976,1,1
432,16.6189,-2.16206,22.2801,19.3534,-2.31721,25.1953,1,1
433,25.2129,-22.4371,0.980762,27.2932,-24.764,3.48234,1,1
434,-15.8947,33.609,-0.755903,-19.4168,35.4489,-0.29727,1,1
435,11.8247,-4.24133,32.6147,14.7244,-6.11987,34.6304,1,1
436,22.271,34.8119,19.5012,22.7237,38.7861,19.4832,2,2
437,-78.6769,26.4301,16.3409,-81.4736,27.2951,19.0668,1,1
438,19.555,-3.54426,-24.0036,22.3773,-1.56091,-26.0287,1,1
439,-22.1491,16.5191,-18.1155,-24.1435,17.7798,-21.3455,1,1
440,-15.3375,2.79205,35.4918,-16.8885,3.38892,39.1302,1,1
441,7.13206,-17.7639,-29.5342,8.91575,-21.0644,-30.9218,1,1
442,-55.0791,13.1095,9.46909,-52.2228,15.1564,7.55808,1,1
443,-25.2902,-69.5923,0.639932,-28.8531,-69.8701,2.43667,1,1
444,-1.50166,-31.2976,4.3405,-4.22943,-33.7926,2.81259,1,1
445,-12.7567,-20.6764,29.7986,-14.9657,-22.708,32.4431,1,1
446,-5.49991,-30.0293,-22.976,-4.41005,-33.8286,-23.5907,1,1
447,13.9843,23.8677,35.1968,15.029,25.7183,38.5856,2,2
448,0.183047,28.4022,27.7656,0.477152,31.0251,30.7712,1,1
449,-7.81966,32.1603,18.2115,-9.62017,32.9191,21.7018,1,1
450,-11.0695,14.4527,33.2609,-12.0891,16.3339,36.6404,1,1
451,6.08206,3.06553,-38.2706,2.99341,5.08766,-39.8105,2,1
452,26.8955,29.0861,-10.0821,26.7027,33.0813,-10.1158,2,2
453,35.4011,-5.26513,17.4757,39.1579,-5.96958,18.6548,1,1
454,-71.6331,-6.20495,30.9323,-68.5581,-6.0624,33.4865,2,2
455,-70.6499,1.19693,-31.2001,-73.105,0.838239,-34.3377,1,1
456,24.2314,-71.1696,-24.2547,27.005,-69.2057,-26.3643,2,2
457,-37.658,-21.1107,0.0344661,-37.6568,-24.9184,-1.19102,1,1
458,9.47083,-62.6189,25.9184,8.7921,-59.9636,28.832,1,1
459,-34.2989,20.8755,9.59931,-35.7918,20.9474,13.3096,1,1
460,20.4079,-28.7905,-21.0146,20.5084,-30.4795,-24.6391,1,1
461,-7.42973,45.0428,-10.6611,-7.94626,48.9592,-11.2895,1,1
462,-0.356525,-5.05687,47.3737,-0.341318,-4.87648,51.3696,2,2
463,20.9059,19.1643,-40.5224,22.6142,21.2339,-43.4886,2,1
464,-64.9714,-33.0885,-7.7329,-62.6834,-35.8611,-9.48725,1,1
465,-4.61269,-7.36664,-48.404,-4.41923,-6.5598,-52.317,3,3
466,41.5559,21.7226,23.2253,45.5433,21.9149,23.4769,2,2
467,-66.2608,38.6254,-1.91128,-66.5716,42.1122,-3.84656,2,1
468,-28.9232,-62.0053,-23.1086,-32.7779,-61.2527,-22.3503,1,1
469,22.271,34.8119,19.5012,20.7319,37.123,16.622,2,1
470,-55.0791,13.1095,9.46909,-53.6478,9.88009,11.3459,1,1
471,-25.2902,-69.5923,0.639932,-24.6654,-72.903,2.79616,1,1
472,-1.50166,-31.2976,4.3405,-2.37185,-30.0407,0.64418,1,1
473,-5.49991,-30.0293,-22.976,-1.7272,-29.8442,-21.6598,1,1
474,0.183047,28.4022,27.7656,3.70736,30.0384,26.8159,1,1
475,6.08206,3.06553,-38.2706,7.1812,3.39586,-42.1024,2,1
476,26.8955,29.0861,-10.0821,30.8379,28.9414,-10.7425,2,1
477,20.4079,-28.7905,-21.0146,24.1605,-27.4255,-20.7805,1,1
478,20.9059,19.1643,-40.5224,21.7811,22.4219,-38.3724,2,2
479,-4.61269,-7.36664,-48.404,-4.82151,-3.44171,-49.1465,3,1
480,41.5559,21.7226,23.2253,41.0005,19.881,26.7325,2,1
481,-66.2608,38.6254,-1.91128,-67.0691,40.5751,1.48657,2,1
482,-31.4637,18.7406,0.900537,-30.3966,22.4257,-0.231179,1,1
483,-5.53914,-25.075,-24.4755,-3.70166,-23.2851,-27.5447,1,1
484,11.265,-0.532808,-35.1359,14.7629,-2.47102,-35.2267,1,1
485,-37.752,-14.6731,-0.991175,-40.1966,-12.3905,1.20285,1,1
486,9.24336,-68.2544,25.0564,9.79231,-71.5102,27.3143,1,1
487,-4.35816,-5.64422,44.0362,-8.01278,-5.83195,45.6513,2,2
488,16.1444,16.4181,-39.6557,13.0044,16.5388,-42.1309,1,1
489,-11.1165,-27.6172,-16.4014,-10.9715,-30.9275,-14.1606,1,1
490,-63.721,2.64725,-21.0372,-59.8287,2.38317,-20.1538,1,1
491,14.1602,-66.9361,16.3872,17.8233,-66.8363,14.7835,1,1
492,-23.7502,20.8455,9.54606,-21.0917,22.062,12.2759,1,1
493,-9.24858,36.554,-14.0882,-11.4613,37.3116,-17.3332,1,1
494,19.9729,9.00212,-36.2343,23.151,7.41842,-38.0758,1,1
495,-70.8568,-22.2014,-9.00163,-71.3387,-19.1994,-11.6008,1,1
496,-9.29156,-2.09263,-40.8636,-10.9283,1.25734,-42.3124,1,1
497,-24.7467,-59.6053,-13.4921,-26.1525,-56.0963,-12.1844,1,1
498,-15.9779,1.2456,25.5364,-19.202,3.0544,27.0639,1,1
499,6.70952,-12.1335,38.6508,8.36707,-13.08,42.166,1,1
500,-9.438,-18.9068,-40.4636,-11.0551,-22.1992,-42.0589,2,2
501,35.5236,18.1699,12.0415,38.6173,18.094,9.50707,1,1
502,-18.4706,-71.7224,-27.3291,-18.4126,-74.3539,-30.3411,1,1
503,-31.412,-8.20133,8.60469,-34.7926,-7.63974,10.6677,1,1
504,-5.63329,-61.4202,8.34423,-8.4891,-58.6664,7.83377,1,1
505,-2.41575,31.7454,-17.2431,-1.46641,32.8371,-20.9723,1,1
506,28.1333,8.41911,-27.3473,31.814,8.13723,-28.8877,1,1
507,-31.2789,-0.163217,-13.3956,-34.9521,1.04253,-14.4221,1,1
508,8.45251,-18.8389,29.3083,9.92935,-21.4885,31.9157,2,2
509,-3.91083,-65.1051,-28.1663,-4.52708,-64.0809,-31.9836,1,1
510,30.2536,2.13246,-7.98976,34.1665,2.21744,-8.81528,1,1
511,19.3534,-2.31721,25.1953,23.0476,-1.42572,26.4438,1,1
512,27.2932,-24.764,3.48234,29.3384,-27.1159,5.98952,1,1
513,-19.4168,35.4489,-0.29727,-22.9388,37.2887,0.161363,1,1
514,14.7244,-6.11987,34.6304,17.5221,-7.48878,37.1402,1,1
515,22.7237,38.7861,19.4832,23.5746,42.6138,20.2737,2,1
516,-81.4736,27.2951,19.0668,-80.1658,27.6301,22.8321,1,1
517,-24.1435,17.7798,-21.3455,-26.0907,19.0848,-24.5867,1,1
518,-16.8885,3.38892,39.1302,-18.3059,3.96236,42.8264,1,1
519,8.91575,-21.0644,-30.9218,10.9466,-24.2643,-32.2009,1,1
520,-52.2228,15.1564,7.55808,-51.9495,18.4981,5.37676,1,1
521,-28.8531,-69.8701,2.43667,-32.6524,-69.1615,3.46796,1,1
522,-4.22943,-33.7926,2.81259,-6.35808,-37.0248,3.82329,1,1
523,-14.9657,-22.708,32.4431,-17.7153,-24.273,34.8907,1,1
524,-4.41005,-33.8286,-23.5907,-4.15007,-37.7629,-22.9174,1,1
525,15.029,25.7183,38.5856,16.0223,26.3326,42.4113,2,1
526,0.477152,31.0251,30.7712,0.605773,34.2311,33.1597,1,1
527,-9.62017,32.9191,21.7018,-11.4285,33.3122,25.248,1,1
528,-12.0891,16.3339,36.6404,-12.8106,18.4223,39.9748,1,1
529,2.99341,5.08766,-39.8105,-0.170055,4.67579,-42.2236,1,1
530,26.7027,33.0813,-10.1158,25.5,36.8785,-10.4824,2,2
531,39.1579,-5.96958,18.6548,42.9139,-6.6449,19.8533,1,1
532,-68.5581,-6.0624,33.4865,-65.4008,-5.92515,35.9386,2,1
533,-73.105,0.838239,-34.3377,-75.7184,0.493392,-37.3462,1,1
534,27.005,-69.2057,-26.3643,29.8146,-67.2873,-28.468,2,1
535,-37.6568,-24.9184,-1.19102,-36.7104,-28.3328,-3.04742,1,1
536,8.7921,-59.9636,28.832,8.13102,-57.2726,31.7166,1,1
537,-35.7918,20.9474,13.3096,-37.9797,24.2773,12.9564,1,1
538,20.5084,-30.4795,-24.6391,19.425,-32.4765,-27.9313,1,1
539,-7.94626,48.9592,-11.2895,-8.92117,52.8215,-11.6524,1,1
540,-0.341318,-4.87648,51.3696,-0.317,-4.59551,55.3597,2,2
541,22.6142,21.2339,-43.4886,24.8199,23.0283,-46.302,1,1
542,-62.6834,-35.8611,-9.48725,-60.7051,-38.7861,-11.3663,1,1
543,-4.41923,-6.5598,-52.317,-4.19989,-5.85464,-56.2482,3,3
544,45.5433,21.9149,23.4769,49.524,22.3021,23.4102,2,1
545,-66.5716,42.1122,-3.84656,-66.6551,44.8664,-6.74612,1,1
546,-32.7779,-61.2527,-22.3503,-36.6954,-62.0498,-22.2168,1,1
547,-4.61269,-7.36664,-48.404,-2.15817,-10.5246,-48.3525,3,1
548,-9.438,-18.9068,-40.4636,-12.6606,-17.4231,-38.6161,2,1
549,-31.2789,-0.163217,-13.3956,-28.2945,-0.149619,-16.0589,1,1
550,8.45251,-18.8389,29.3083,9.24018,-16.178,32.1892,2,1
551,14.7244,-6.11987,34.6304,13.574,-8.63255,31.7385,1,1
552,22.7237,38.7861,19.4832,25.9639,37.7178,17.3952,2,1
553,-81.4736,27.2951,19.0668,-83.9912,27.2578,15.9587,1,1
554,15.029,25.7183,38.5856,17.2806,28.7113,37.1814,2,1
555,0.477152,31.0251,30.7712,-0.894118,28.1647,33.2079,1,1
556,2.99341,5.08766,-39.8105,1.59301,3.12466,-36.619,1,1
557,26.7027,33.0813,-10.1158,24.0463,32.4639,-7.18963,2,1
558,39.1579,-5.96958,18.6548,39.6855,-5.16086,14.7731,1,1
559,-68.5581,-6.0624,33.4865,-71.0902,-5.31512,36.4915,2,1
560,-73.105,0.838239,-34.3377,-72.42,-3.05097,-34.9739,1,1
561,27.005,-69.2057,-26.3643,27.6977,-66.784,-23.2569,2,1
562,-37.6568,-24.9184,-1.19102,-41.2147,-24.548,-2.98087,1,1
563,-35.7918,20.9474,13.3096,-36.259,17.2904,11.7577,1,1
564,-7.94626,48.9592,-11.2895,-9.45103,49.0319,-7.58408,1,1
565,-62.6834,-35.8611,-9.48725,-60.6427,-36.3157,-6.07716,1,1
566,45.5433,21.9149,23.4769,45.6128,25.1255,21.0921,2,1
567,-66.5716,42.1122,-3.84656,-70.5447,41.6543,-3.91694,1,1
568,-32.7779,-61.2527,-22.3503,-33.8764,-58.9475,-25.4292,1,1
569,20.7319,37.123,16.622,24.0615,36.5414,14.483,1,1
570,-53.6478,9.88009,11.3459,-52.2165,6.65071,13.2228,1,1
571,-1.7272,-29.8442,-21.6598,2.04551,-29.6591,-20.3436,1,1
572,7.1812,3.39586,-42.1024,7.6575,2.89971,-46.0429,1,1
573,30.8379,28.9414,-10.7425,34.7804,28.7968,-11.4028,1,1
574,24.1605,-27.4255,-20.7805,27.9131,-26.0604,-20.5464,1,1
575,21.7811,22.4219,-38.3724,23.1802,25.941,-37.0846,2,1
576,-4.82151,-3.44171,-49.1465,-4.33419,-0.679969,-51.9988,1,1
577,41.0005,19.881,26.7325,41.0652,17.7186,30.0969,1,1
578,-67.0691,40.5751,1.48657,-66.2624,43.1037,4.47911,1,1
579,-30.3966,22.4257,-0.231179,-29.3294,26.1109,-1.36289,1,1
580,-40.1966,-12.3905,1.20285,-42.6416,-10.1117,3.40033,1,1
581,9.79231,-71.5102,27.3143,10.3413,-74.766,29.5723,1,1
582,-8.01278,-5.83195,45.6513,-11.1081,-7.20385,47.7813,2,2
583,13.0044,16.5388,-42.1309,11.064,17.4103,-45.5184,1,1
584,-59.8287,2.38317,-20.1538,-56.4955,3.36909,-18.1745,1,1
585,17.8233,-66.8363,14.7835,21.2171,-66.0282,12.8266,1,1
586,-21.0917,22.062,12.2759,-22.7402,23.0106,15.7948,1,1
587,-11.4613,37.3116,-17.3332,-13.674,38.0692,-20.5781,1,1
588,23.151,7.41842,-38.0758,26.4834,6.36904,-40.0236,1,1
589,-10.9283,1.25734,-42.3124,-12.1749,4.52731,-44.2497,1,1
590,-26.1525,-56.0963,-12.1844,-27.5187,-52.6758,-10.6243,1,1
591,8.36707,-13.08,42.166,9.91571,-14.0036,45.7365,1,1
592,-11.0551,-22.1992,-42.0589,-11.6409,-25.1544,-44.6902,2,2
593,38.6173,18.094,9.50707,42.0355,18.3792,7.44929,1,1
594,-18.4126,-74.3539,-30.3411,-19.5,-76.5636,-33.493,1,1
595,-34.7926,-7.63974,10.6677,-37.3363,-7.36455,13.7424,1,1
596,-8.4891,-58.6664,7.83377,-11.3449,-55.9125,7.32332,1,1
597,31.814,8.13723,-28.8877,35.4935,7.86832,-30.4333,1,1
598,-34.9521,1.04253,-14.4221,-37.8568,1.81529,-11.7828,1,1
599,9.92935,-21.4885,31.9157,11.3694,-24.8374,33.5621,2,1
600,-4.52708,-64.0809,-31.9836,-5.14427,-63.0472,-35.7981,1,1
601,34.1665,2.21744,-8.81528,38.034,2.81136,-9.64577,1,1
602,23.0476,-1.42572,26.4438,26.7417,-0.534225,27.6922,1,1
603,29.3384,-27.1159,5.98952,31.3264,-29.5162,8.49673,1,1
604,-22.9388,37.2887,0.161363,-26.4608,39.1286,0.619996,1,1
605,17.5221,-7.48878,37.1402,20.2268,-8.00668,40.0412,1,1
606,23.5746,42.6138,20.2737,23.5798,46.4124,21.5269,1,1
607,-80.1658,27.6301,22.8321,-78.858,27.9651,26.5974,1,1
608,-26.0907,19.0848,-24.5867,-28.2374,20.9754,-27.3826,1,1
609,-18.3059,3.96236,42.8264,-18.3503,4.63503,46.7692,1,1
610,10.9466,-24.2643,-32.2009,9.64292,-27.3806,-34.3432,1,1
611,-51.9495,18.4981,5.37676,-50.4675,20.4562,2.21929,1,1
612,-32.6524,-69.1615,3.46796,-36.4979,-68.5012,4.34875,1,1
613,-6.35808,-37.0248,3.82329,-8.65244,-40.154,4.79483,1,1
614,-17.7153,-24.273,34.8907,-20.5466,-25.7417,37.3044,1,1
615,-4.15007,-37.7629,-22.9174,-5.01716,-40.2482,-19.9055,1,1
616,16.0223,26.3326,42.4113,15.9063,24.799,46.1038,1,1
617,0.605773,34.2311,33.1597,2.00754,37.9373,33.7061,1,1
618,-11.4285,33.3122,25.248,-13.2155,33.0927,28.8199,1,1
619,-12.8106,18.4223,39.9748,-13.4424,20.5025,43.3324,1,1
620,-0.170055,4.67579,-42.2236,-1.13136,6.96897,-45.3568,1,1
621,25.5,36.8785,-10.4824,24.8415,40.6451,-11.6569,2,1
622,42.9139,-6.6449,19.8533,46.247,-7.43499,21.9189,1,1
623,-65.4008,-5.92515,35.9386,-62.2089,-5.59231,38.3263,1,1
624,-75.7184,0.493392,-37.3462,-77.845,3.63708,-38.609,1,1
625,29.8146,-67.2873,-28.468,33.0061,-66.2707,-30.6546,1,1
626,-36.7104,-28.3328,-3.04742,-33.6052,-30.8482,-2.87238,1,1
627,8.13102,-57.2726,31.7166,7.50922,-54.5464,34.5769,1,1
628,-37.9797,24.2773,12.9564,-38.773,27.6461,14.9619,1,1
629,19.425,-32.4765,-27.9313,18.5801,-34.418,-31.3249,1,1
630,-8.92117,52.8215,-11.6524,-9.34889,56.4884,-13.1923,1,1
631,-0.317,-4.59551,55.3597,-0.272102,-4.14149,59.3336,2,2
632,24.8199,23.0283,-46.302,27.2306,24.7843,-48.9675,1,1
633,-60.7051,-38.7861,-11.3663,-60.4648,-41.138,-14.5928,1,1
634,-4.19989,-5.85464,-56.2482,-3.94124,-5.40357,-60.2143,3,3
635,49.524,22.3021,23.4102,53.3911,23.1094,24.0374,1,1
636,-66.6551,44.8664,-6.74612,-66.6377,47.2844,-9.93249,1,1
637,-36.6954,-62.0498,-22.2168,-39.8308,-63.9462,-20.6128,1,1
638,-68.5581,-6.0624,33.4865,-66.7919,-7.32559,30.1272,2,1
639,45.5433,21.9149,23.4769,46.2516,18.0214,22.895,2,1
640,20.7319,37.123,16.622,17.6812,37.3291,19.201,1,1
641,21.7811,22.4219,-38.3724,24.9062,19.9617,-37.9466,2,1
642,8.36707,-13.08,42.166,8.7308,-9.15538,41.4838,1,1
643,-34.7926,-7.63974,10.6677,-35.3996,-10.8517,8.36222,1,1
644,9.92935,-21.4885,31.9157,7.3713,-24.1579,30.389,2,1
645,-26.0907,19.0848,-24.5867,-23.647,16.5325,-26.4613,1,1
646,0.605773,34.2311,33.1597,-2.137,36.5725,31.4292,1,1
647,-0.170055,4.67579,-42.2236,-0.105722,0.723045,-41.6139,1,1
648,25.5,36.8785,-10.4824,23.9598,38.5107,-7.17118,2,1
649,-36.7104,-28.3328,-3.04742,-35.2179,-25.4597,-5.39654,1,1
650,19.425,-32.4765,-27.9313,15.4675,-32.1861,-27.4268,1,1
651,24.8199,23.0283,-46.302,27.8322,22.1531,-43.8201,1,1
652,-2.15817,-10.5246,-48.3525,0.296346,-13.6826,-48.301,1,1
653,25.9639,37.7178,17.3952,29.2042,36.6494,15.3073,1,1
654,17.2806,28.7113,37.1814,21.2161,28.055,36.8974,1,1
655,24.0463,32.4639,-7.18963,20.7516,33.0477,-4.9977,1,1
656,-71.0902,-5.31512,36.4915,-73.6224,-4.56784,39.4964,1,1
657,-72.42,-3.05097,-34.9739,-72.9338,-6.45115,-37.0172,1,1
658,27.6977,-66.784,-23.2569,28.3904,-64.3623,-20.1496,1,1
659,-41.2147,-24.548,-2.98087,-44.5312,-25.4999,-5.00449,1,1
660,-36.259,17.2904,11.7577,-33.7768,14.2034,12.3141,1,1
661,-9.45103,49.0319,-7.58408,-10.1775,49.2761,-3.65819,1,1
662,-60.6427,-36.3157,-6.07716,-58.6019,-36.7703,-2.66707,1,1
663,45.6128,25.1255,21.0921,46.5416,28.187,18.6911,1,1
664,-70.5447,41.6543,-3.91694,-74.4654,42.3122,-4.35864,1,1
665,-33.8764,-58.9475,-25.4292,-34.9749,-56.6424,-28.5081,1,1
666,-52.2165,6.65071,13.2228,-50.7852,3.42132,15.0996,1,1
667,7.6575,2.89971,-46.0429,8.5027,1.77538,-49.7874,1,1
668,34.7804,28.7968,-11.4028,38.3677,30.5655,-11.3525,1,1
669,27.9131,-26.0604,-20.5464,31.6657,-24.6954,-20.3123,1,1
670,23.1802,25.941,-37.0846,22.3321,29.8411,-36.8205,1,1
671,41.0652,17.7186,30.0969,41.1476,15.548,33.4558,1,1
672,-66.2624,43.1037,4.47911,-63.5882,45.6317,6.04688,1,1
673,-42.6416,-10.1117,3.40033,-43.4678,-12.4582,6.5326,1,1
674,-11.1081,-7.20385,47.7813,-12.0451,-9.5721,50.8657,2,1
675,11.064,17.4103,-45.5184,9.17784,18.8568,-48.7355,1,1
676,-56.4955,3.36909,-18.1745,-53.1622,4.35501,-16.1952,1,1
677,21.2171,-66.0282,12.8266,24.9664,-65.1029,11.7845,1,1
678,-22.7402,23.0106,15.7948,-24.3887,23.9592,19.3137,1,1
679,-13.674,38.0692,-20.5781,-15.1885,40.8879,-22.9784,1,1
680,26.4834,6.36904,-40.0236,29.1218,5.54106,-42.9139,1,1
681,-12.1749,4.52731,-44.2497,-13.4723,7.27531,-46.8507,1,1
682,-27.5187,-52.6758,-10.6243,-28.7456,-49.576,-8.4138,1,1
683,9.91571,-14.0036,45.7365,10.0158,-16.5373,48.8302,1,1
684,-11.6409,-25.1544,-44.6902,-11.8754,-27.4356,-47.9676,2,2
685,42.0355,18.3792,7.44929,45.4463,18.6564,5.37821,1,1
686,-19.5,-76.5636,-33.493,-20.6578,-78.9151,-36.5146,1,1
687,-37.3363,-7.36455,13.7424,-38.1219,-4.33784,16.2368,1,1
688,35.4935,7.86832,-30.4333,39.0162,8.02164,-32.322,1,1
689,-37.8568,1.81529,-11.7828,-38.4185,3.01903,-8.00984,1,1
690,11.3694,-24.8374,33.5621,12.8286,-27.7049,35.9388,1,1
691,-5.14427,-63.0472,-35.7981,-5.67075,-62.0258,-39.6295,1,1
692,38.034,2.81136,-9.64577,41.9015,3.40529,-10.4763,1,1
693,31.3264,-29.5162,8.49673,33.2125,-32.0299,10.9715,1,1
694,-26.4608,39.1286,0.619996,-29.9828,40.9684,1.07863,1,1
695,20.2268,-8.00668,40.0412,22.9038,-7.95258,43.0129,1,1
696,23.5798,46.4124,21.5269,23.6094,50.2123,22.7758,1,1
697,-78.858,27.9651,26.5974,-77.5502,28.3001,30.3627,1,1
698,-28.2374,20.9754,-27.3826,-30.7736,23.5643,-29.0754,1,1
699,-18.3503,4.63503,46.7692,-18.2139,5.8613,50.5741,1,1
700,9.64292,-27.3806,-34.3432,8.63114,-30.4993,-36.6344,1,1
701,-50.4675,20.4562,2.21929,-48.9856,22.4144,-0.938175,1,1
702,-36.4979,-68.5012,4.34875,-40.3926,-67.9309,5.0601,1,1
703,-8.65244,-40.154,4.79483,-8.00405,-43.8939,6.05686,1,1
704,-20.5466,-25.7417,37.3044,-23.817,-26.5495,39.4613,1,1
705,-5.01716,-40.2482,-19.9055,-5.83969,-42.5877,-16.767,1,1
706,15.9063,24.799,46.1038,15.7783,23.1808,49.7597,1,1
707,2.00754,37.9373,33.7061,4.72276,40.6137,34.9163,1,1
708,-13.2155,33.0927,28.8199,-16.015,33.2986,31.6695,1,1
709,-13.4424,20.5025,43.3324,-13.018,22.6239,46.6969,1,1
710,-1.13136,6.96897,-45.3568,-2.09267,9.26214,-48.4901,1,1
711,24.8415,40.6451,-11.6569,24.5402,43.1747,-14.7408,1,1
712,46.247,-7.43499,21.9189,49.558,-8.17218,24.0388,1,1
713,-62.2089,-5.59231,38.3263,-58.9818,-5.2997,40.6715,1,1
714,-77.845,3.63708,-38.609,-78.3445,7.33166,-37.1596,1,1
715,33.0061,-66.2707,-30.6546,36.2628,-65.2606,-32.7459,1,1
716,-33.6052,-30.8482,-2.87238,-31.1313,-33.3135,-0.922505,1,1
717,7.50922,-54.5464,34.5769,6.51244,-51.5808,37.0693,1,1
718,-38.773,27.6461,14.9619,-39.2493,30.84,17.3223,1,1
719,18.5801,-34.418,-31.3249,19.1738,-36.47,-34.7067,1,1
720,-9.34889,56.4884,-13.1923,-9.39697,60.3376,-14.2792,1,1
721,-0.272102,-4.14149,59.3336,-0.198304,-3.33811,63.2514,2,2
