360,47.1585,-13.7533,8.47779,43.2402,-12.9637,8.62933,6,6
361,-3.46486,25.0731,3.46492,-1.65864,21.9235,1.7862,4,4
362,-5.97419,-42.4896,-17.5587,-3.22207,-42.1358,-14.6776,2,5
363,-8.00898,17.7965,8.80741,-4.20337,16.9062,7.95613,1,1
364,-42.5247,-2.5724,2.54009,-39.2612,-1.36379,4.51207,4,4
365,-39.0475,-3.07769,-24.4644,-36.2458,-5.81029,-23.6378,6,6
366,-3.46078,-18.0785,38.2756,-0.06125,-18.3477,36.185,2,2
367,34.324,4.06882,-19.5523,31.1069,2.10588,-20.8929,5,5
368,-6.30899,-45.3401,3.6867,-4.24452,-43.36,6.48258,4,4
369,-32.4714,-27.3324,-13.3171,-34.0205,-27.0579,-9.63943,2,6
370,-39.0651,30.909,5.09803,-37.0929,27.557,4.163,3,3
371,13.8668,26.4615,10.6042,12.1228,25.3019,7.19627,4,4
372,26.4681,17.5725,-1.06991,26.0811,18.919,2.67671,1,18
373,-10.0566,-12.0904,-36.0204,-11.4409,-13.2041,-32.4367,1,1
374,4.45892,9.26802,30.6247,5.58467,5.43943,30.3515,5,14
375,38.5286,24.6145,-0.514383,36.9309,22.0871,2.14257,7,13
376,-22.9795,7.27813,26.7633,-22.2523,4.71604,29.7477,4,12
377,9.91687,6.23672,35.0252,6.04678,5.50807,34.3242,5,9
378,-37.0176,-28.8416,-7.68102,-34.0205,-27.0579,-9.63943,4,6
379,10.8587,-9.52647,-28.9373,8.039,-11.2665,-26.6964,1,1
380,26.3324,-11.4697,-20.2822,26.6012,-12.1443,-16.3487,1,1
381,-22.4564,28.1338,-8.11659,-22.8143,26.3106,-4.57427,1,1
382,-16.5093,28.6318,-13.5577,-13.2937,28.5869,-15.9364,1,1
383,-0.277714,-46.5327,-4.70807,-1.52802,-44.2029,-7.70954,1,1
384,-0.277714,-46.5327,-4.70807,-6.30899,-45.3401,3.6867,1,4
385,-32.1385,-13.3015,-24.5412,-32.5903,-9.68241,-22.8987,3,3
386,26.5251,-7.25854,-24.9456,27.2075,-3.5578,-23.5895,1,1
387,5.53409,-31.4475,20.1294,6.02513,-32.323,16.2574,1,1
388,31.3549,-9.82256,-1.67837,32.2589,-8.36946,1.93705,1,1
389,31.3549,-9.82256,-1.67837,30.4031,-11.3025,-5.39956,1,1
390,1.51857,-2.49572,-46.0232,1.09465,0.78162,-43.7695,5,5
391,-34.2941,5.24627,21.5485,-34.6747,3.07377,18.2115,4,4
392,12.2054,-10.6727,40.0963,10.9131,-14.1776,38.6659,1,1
393,-21.9994,-26.1079,39.7337,-20.8887,-27.4811,36.1447,4,6
394,28.3569,-0.739055,23.3032,29.6841,-4.045,21.4841,1,1
395,38.6418,-4.97268,23.4653,36.4605,-7.03449,20.8213,4,4
396,24.9707,16.3354,-13.9443,22.9457,18.0593,-16.9321,1,5
397,5.13938,-31.6855,23.1162,5.0133,-27.9639,24.5769,1,1
398,5.13938,-31.6855,23.1162,0.932221,-34.2682,26.5526,1,5
399,5.13938,-31.6855,23.1162,5.53409,-31.4475,20.1294,1,1
400,-20.4084,25.2831,8.05899,-19.4301,22.2288,5.6685,6,6
401,0.994439,-9.26259,-45.9087,2.13755,-11.1509,-42.5729,5,9
402,0.994439,-9.26259,-45.9087,1.51857,-2.49572,-46.0232,5,5
403,1.3664,-37.4234,28.9726,0.932221,-34.2682,26.5526,5,5
404,40.6796,20.6658,9.06553,38.8053,21.3764,5.60405,6,6
405,-6.81234,35.3184,-26.531,-8.80353,33.563,-23.5388,8,8
406,19.5609,10.9547,28.8653,17.3997,10.8123,25.5025,1,2
407,13.819,0.0832748,-42.546,10.6488,2.50242,-42.234,4,6
408,-24.3378,2.24417,37.0649,-23.2951,3.4801,33.4063,8,8
409,2.13612,5.43519,37.9749,5.89276,6.80288,38.1057,4,4
410,34.719,-24.8703,-12.9463,31.3734,-22.782,-12.2787,6,6
411,-22.9082,-1.61668,-43.5769,-20.137,-4.42832,-44.2214,8,8
412,50.9414,-12.9901,9.53018,47.1585,-13.7533,8.47779,6,6
413,-5.27108,28.2226,5.14364,-3.46486,25.0731,3.46492,4,4
414,-8.5413,-42.8407,-20.6061,-5.97419,-42.4896,-17.5587,2,2
415,-8.33512,18.0217,12.7877,-8.00898,17.7965,8.80741,1,1
416,-45.7997,-3.78227,0.587902,-42.5247,-2.5724,2.54009,4,4
417,-37.0447,0.366115,-24.8235,-39.0475,-3.07769,-24.4644,3,6
418,-4.5402,-21.9252,38.4709,-6.09936,-26.3676,38.5406,1,8
419,-4.5402,-21.9252,38.4709,-3.46078,-18.0785,38.2756,1,2
420,38.0896,2.9726,-20.3389,34.324,4.06882,-19.5523,4,5
421,-9.64521,-46.1072,5.75583,-6.30899,-45.3401,3.6867,4,4
422,-30.9223,-27.6068,-16.9947,-32.4714,-27.3324,-13.3171,2,2
423,-6.2695,-25.9506,41.6568,-6.09936,-26.3676,38.5406,8,8
424,-6.2695,-25.9506,41.6568,-2.55576,-26.6901,40.3679,8,8
425,-41.0374,34.261,6.03305,-39.0651,30.909,5.09803,3,3
426,15.6109,27.621,14.0121,13.8668,26.4615,10.6042,4,4
427,-14.4213,-4.20227,-42.9062,-17.6171,-1.82749,-42.5227,1,9
428,-22.2365,-29.432,32.9233,-20.8887,-27.4811,36.1447,2,6
429,23.6793,19.2511,-20.6793,22.9457,18.0593,-16.9321,4,5
430,1.32152,-14.9569,-43.4939,2.13755,-11.1509,-42.5729,4,9
431,17.9291,14.76,25.8696,17.3997,10.8123,25.5025,1,2
432,10.5311,6.29724,-43.4932,10.6488,2.50242,-42.234,2,6
433,-42.5725,-4.9135,-24.9167,-39.0475,-3.07769,-24.4644,3,6
434,-4.25324,-14.2706,39.2092,-3.46078,-18.0785,38.2756,1,2
435,33.3263,7.425,-17.6182,34.324,4.06882,-19.5523,1,5
436,26.8552,16.2261,-4.81652,26.4681,17.5725,-1.06991,1,1
437,-8.67239,-10.9767,-39.6042,-10.0566,-12.0904,-36.0204,1,1
438,3.33317,13.0966,30.8978,4.45892,9.26802,30.6247,5,5
439,40.1263,27.142,-3.17133,38.5286,24.6145,-0.514383,7,7
440,-23.7067,9.84021,23.7788,-22.9795,7.27813,26.7633,4,4
441,-23.7067,9.84021,23.7788,-34.2941,5.24627,21.5485,4,4
442,13.787,6.96537,35.7262,9.91687,6.23672,35.0252,5,5
443,-40.0148,-30.6253,-5.7226,-37.0176,-28.8416,-7.68102,4,4
444,13.6784,-7.78643,-31.1782,9.68723,2.5738,-38.352,1,6
445,13.6784,-7.78643,-31.1782,10.8587,-9.52647,-28.9373,1,1
446,26.0636,-10.7952,-24.2157,26.3324,-11.4697,-20.2822,1,1
447,26.0636,-10.7952,-24.2157,26.5251,-7.25854,-24.9456,1,1
448,-22.0986,29.957,-11.6589,-22.4564,28.1338,-8.11659,1,1
449,-19.7248,28.6767,-11.179,-16.5093,28.6318,-13.5577,1,1
450,-19.7248,28.6767,-11.179,-22.0986,29.957,-11.6589,1,1
451,-31.6867,-16.9207,-26.1837,-32.1385,-13.3015,-24.5412,3,3
452,25.8428,-10.9593,-26.3016,26.0636,-10.7952,-24.2157,1,1
453,3.07932,-1.00738,-49.392,1.51857,-2.49572,-46.0232,5,5
454,-37.4983,3.39352,23.0653,-34.2941,5.24627,21.5485,4,4
455,11.7939,-6.83214,39.0567,12.2054,-10.6727,40.0963,1,1
456,-23.1101,-24.7347,43.3226,-21.9994,-26.1079,39.7337,4,4
457,27.0297,2.56689,25.1223,28.3569,-0.739055,23.3032,1,1
458,40.8231,-2.91086,26.1094,38.6418,-4.97268,23.4653,4,4
459,26.9958,14.6114,-10.9564,24.9707,16.3354,-13.9443,1,1
460,-20.8926,29.1246,9.06327,-20.4084,25.2831,8.05899,6,6
461,-1.96444,-8.45747,-48.4771,0.994439,-9.26259,-45.9087,5,5
462,1.80057,-40.5786,31.3926,1.3664,-37.4234,28.9726,5,5
463,42.554,19.9552,12.527,40.6796,20.6658,9.06553,6,6
464,-5.46592,39.0536,-26.0454,-6.81234,35.3184,-26.531,6,8
465,19.9445,7.25198,30.3291,19.5609,10.9547,28.8653,1,1
466,16.9892,-2.33588,-42.858,13.819,0.0832748,-42.546,4,4
467,-28.0622,2.07652,38.5144,-24.3378,2.24417,37.0649,4,8
468,-1.62052,4.06751,37.8442,2.13612,5.43519,37.9749,4,4
469,35.8399,-28.703,-13.1787,34.719,-24.8703,-12.9463,6,6
470,-25.6793,1.19496,-42.9324,-22.9082,-1.61668,-43.5769,8,8
471,54.61,-11.919,10.7109,50.9414,-12.9901,9.53018,6,6
472,-9.21713,28.8128,5.42703,-5.27108,28.2226,5.14364,4,4
473,-12.4901,-43.0705,-20.0112,-8.5413,-42.8407,-20.6061,2,2
474,-10.7944,17.6777,15.9236,-8.33512,18.0217,12.7877,1,1
475,-49.0935,-4.99418,-1.33093,-45.7997,-3.78227,0.587902,4,4
476,-35.0419,3.80992,-25.1825,-37.0447,0.366115,-24.8235,3,3
477,41.8552,1.87638,-21.1254,38.0896,2.9726,-20.3389,4,4
478,-12.2023,-49.0389,6.6865,-9.64521,-46.1072,5.75583,4,4
479,-31.1339,-24.6108,-19.6364,-30.9223,-27.6068,-16.9947,1,2
480,-40.283,38.1023,6.85475,-41.0374,34.261,6.03305,3,3
481,17.3549,28.7806,17.42,15.6109,27.621,14.0121,4,4
482,-19.8965,15.2043,-22.9341,-15.8997,15.0429,-22.9336,1,1
483,-0.32421,-43.1421,-17.2447,-3.22207,-42.1358,-14.6776,3,5
484,-6.30895,33.1531,-29.8564,-6.81234,35.3184,-26.531,2,8
485,-20.9912,3.24666,39.013,-24.3378,2.24417,37.0649,4,8
486,-29.557,-31.3576,-17.2559,-30.9223,-27.6068,-16.9947,1,2
487,-6.81412,-25.3744,45.5774,-6.2695,-25.9506,41.6568,8,8
488,-11.2255,-6.57705,-43.2898,-14.4213,-4.20227,-42.9062,1,1
489,-23.5842,-31.3829,29.7019,-22.2365,-29.432,32.9233,2,2
490,24.4128,20.4429,-24.4266,23.6793,19.2511,-20.6793,4,4
491,2.68597,-17.6638,-46.1037,1.32152,-14.9569,-43.4939,4,4
492,18.4586,18.7078,26.2367,17.9291,14.76,25.8696,1,1
493,10.4134,10.092,-44.7524,10.5311,6.29724,-43.4932,2,2
494,-44.6681,-8.29851,-25.3041,-42.5725,-4.9135,-24.9167,1,3
495,-5.0457,-10.4626,40.1429,-4.25324,-14.2706,39.2092,1,1
496,32.3286,10.7812,-15.6842,33.3263,7.425,-17.6182,1,1
497,27.2423,14.8796,-8.56314,26.8552,16.2261,-4.81652,1,1
498,27.2423,14.8796,-8.56314,26.9958,14.6114,-10.9564,1,1
499,-7.28815,-9.86293,-43.188,-8.67239,-10.9767,-39.6042,1,1
500,-7.28815,-9.86293,-43.188,-11.2255,-6.57705,-43.2898,1,1
501,2.20742,16.9252,31.171,3.33317,13.0966,30.8978,5,5
502,38.8158,30.2213,-5.36228,40.1263,27.142,-3.17133,5,7
503,-23.1385,13.749,23.1475,-23.7067,9.84021,23.7788,4,4
504,17.6571,7.69403,36.4272,13.787,6.96537,35.7262,5,5
505,-43.896,-30.3778,-4.78684,-40.0148,-30.6253,-5.7226,4,4
506,17.6218,-8.41923,-30.9557,13.6784,-7.78643,-31.1782,1,1
507,-31.235,-20.5398,-27.8263,-31.6867,-16.9207,-26.1837,3,3
508,25.1711,-9.76747,-30.0604,25.8428,-10.9593,-26.3016,1,1
509,5.71374,-3.54894,-51.0046,3.07932,-1.00738,-49.392,1,5
510,-40.7024,1.54078,24.5821,-37.4983,3.39352,23.0653,4,4
511,14.7764,-5.9803,36.531,11.7939,-6.83214,39.0567,1,1
512,-25.4514,-21.5983,44.1478,-23.1101,-24.7347,43.3226,2,4
513,25.7025,5.87283,26.9415,27.0297,2.56689,25.1223,1,1
514,25.7025,5.87283,26.9415,19.9445,7.25198,30.3291,1,1
515,44.673,-1.84537,26.3168,40.8231,-2.91086,26.1094,4,4
516,30.714,13.2612,-10.3635,26.9958,14.6114,-10.9564,1,1
517,-23.1305,30.3864,12.1292,-20.8926,29.1246,9.06327,5,6
518,-3.99095,-11.3692,-50.3251,-1.96444,-8.45747,-48.4771,4,5
519,2.23475,-43.7338,33.8125,1.80057,-40.5786,31.3926,5,5
520,44.4283,19.2445,15.9885,42.554,19.9552,12.527,6,6
521,-4.1195,42.7887,-25.5598,-5.46592,39.0536,-26.0454,6,6
522,20.9222,4.3677,32.9224,19.9445,7.25198,30.3291,1,1
523,20.9222,4.3677,32.9224,17.6571,7.69403,36.4272,1,5
524,19.197,-4.48802,-45.4064,16.9892,-2.33588,-42.858,4,4
525,-31.7865,1.90888,39.9639,-28.0622,2.07652,38.5144,4,4
526,-0.945281,2.14701,41.2874,-1.62052,4.06751,37.8442,3,4
527,36.9608,-32.5357,-13.4111,35.8399,-28.703,-13.1787,6,6
528,-28.858,2.80565,-44.7495,-25.6793,1.19496,-42.9324,8,8
529,54.6385,-8.78459,13.1958,54.61,-11.919,10.7109,1,6
530,-11.951,31.7236,5.19628,-9.21713,28.8128,5.42703,4,4
531,-16.439,-43.3003,-19.4163,-12.4901,-43.0705,-20.0112,2,2
532,-13.2536,17.3336,19.0595,-10.7944,17.6777,15.9236,1,1
533,-51.9877,-5.57191,1.36905,-49.0935,-4.99418,-1.33093,3,4
534,-35.0575,7.74167,-24.4469,-35.0419,3.80992,-25.1825,3,3
535,45.6208,0.780161,-21.912,41.8552,1.87638,-21.1254,4,4
536,-14.7804,-51.9342,7.6717,-12.2023,-49.0389,6.6865,4,4
537,-31.3456,-21.6147,-22.2782,-31.1339,-24.6108,-19.6364,1,1
538,-31.3456,-21.6147,-22.2782,-31.235,-20.5398,-27.8263,1,3
539,-44.2449,38.6139,7.05913,-40.283,38.1023,6.85475,2,3
540,17.7174,25.8707,20.1404,17.3549,28.7806,17.42,4,4
541,-43.9996,-5.1703,-21.1888,-42.5725,-4.9135,-24.9167,2,3
542,40.669,24.975,-6.48939,40.1263,27.142,-3.17133,2,7
543,-21.1367,-27.4844,45.4545,-23.1101,-24.7347,43.3226,2,4
544,-18.5165,30.231,6.04168,-20.8926,29.1246,9.06327,1,6
545,-5.51588,-6.63052,-48.6997,-1.96444,-8.45747,-48.4771,1,5
546,55.2785,-15.2844,12.7671,54.61,-11.919,10.7109,3,6
547,-48.3921,-5.21817,-5.26259,-49.0935,-4.99418,-1.33093,1,4
548,-36.6834,39.8437,6.95726,-40.283,38.1023,6.85475,1,3
549,-23.8932,15.3656,-22.9346,-19.8965,15.2043,-22.9341,1,1
550,2.57365,-44.1485,-19.8117,-0.32421,-43.1421,-17.2447,3,3
551,-5.80556,30.9878,-33.1817,-6.30895,33.1531,-29.8564,2,2
552,-17.6446,4.24915,40.9611,-20.9912,3.24666,39.013,4,4
553,-28.1918,-35.1083,-17.5171,-29.557,-31.3576,-17.2559,1,1
554,-7.35874,-24.7983,49.498,-6.81412,-25.3744,45.5774,8,8
555,-26.1544,-33.5251,27.5097,-23.5842,-31.3829,29.7019,2,2
556,26.8485,22.1951,-27.0717,24.4128,20.4429,-24.4266,4,4
557,4.4882,-19.5535,-43.0737,2.68597,-17.6638,-46.1037,1,4
558,18.9881,22.6556,26.6038,18.4586,18.7078,26.2367,1,1
559,10.2958,13.8869,-46.0116,10.4134,10.092,-44.7524,2,2
560,10.2958,13.8869,-46.0116,26.8485,22.1951,-27.0717,2,4
561,-44.9418,-11.1211,-28.1251,-44.6681,-8.29851,-25.3041,1,1
562,-5.83817,-6.65471,41.0765,-5.0457,-10.4626,40.1429,1,1
563,31.3309,14.1374,-13.7501,32.3286,10.7812,-15.6842,1,1
564,31.3309,14.1374,-13.7501,30.714,13.2612,-10.3635,1,1
565,-7.6578,-11.3227,-46.8937,-7.28815,-9.86293,-43.188,1,1
566,-7.6578,-11.3227,-46.8937,-3.99095,-11.3692,-50.3251,1,4
567,3.44689,20.6809,31.7698,2.20742,16.9252,31.171,5,5
568,37.3369,33.5127,-3.63611,38.8158,30.2213,-5.36228,3,5
569,-21.412,15.3904,26.3607,-23.1385,13.749,23.1475,4,4
570,-21.412,15.3904,26.3607,-13.2536,17.3336,19.0595,4,1
571,18.1811,5.06203,39.3934,17.6571,7.69403,36.4272,5,5
572,-47.7694,-30.2108,-3.80285,-43.896,-30.3778,-4.78684,4,4
573,21.5651,-9.05203,-30.7333,17.6218,-8.41923,-30.9557,1,1
574,21.5651,-9.05203,-30.7333,25.1711,-9.76747,-30.0604,1,1
575,-34.6659,-18.5186,-28.2049,-31.6867,-16.9207,-26.1837,3,3
576,24.4995,-8.57567,-33.8192,16.9892,-2.33588,-42.858,1,4
577,24.4995,-8.57567,-33.8192,25.1711,-9.76747,-30.0604,1,1
578,5.76205,-5.72125,-54.363,5.71374,-3.54894,-51.0046,1,1
579,-43.9066,-0.31197,26.099,-40.7024,1.54078,24.5821,4,4
580,18.0653,-3.74084,36.1207,14.7764,-5.9803,36.531,1,1
581,-27.7928,-18.4619,44.973,-25.4514,-21.5983,44.1478,2,2
582,48.5052,-0.736392,26.6071,44.673,-1.84537,26.3168,4,4
583,-25.6616,33.2788,13.2373,-23.1305,30.3864,12.1292,5,5
584,-5.41648,-14.8548,-51.6737,-3.99095,-11.3692,-50.3251,4,4
585,2.66893,-46.889,36.2325,2.23475,-43.7338,33.8125,5,5
586,46.3026,18.5339,19.45,44.4283,19.2445,15.9885,6,6
587,-2.77308,46.5239,-25.0743,-4.1195,42.7887,-25.5598,6,6
588,20.3406,0.415808,32.7119,20.9222,4.3677,32.9224,1,1
589,21.4047,-6.64016,-47.9547,19.197,-4.48802,-45.4064,4,4
590,-34.2597,-0.514884,41.966,-31.7865,1.90888,39.9639,4,4
591,-2.20544,-0.87987,43.5787,-0.945281,2.14701,41.2874,3,3
592,38.0817,-36.3684,-13.6436,36.9608,-32.5357,-13.4111,6,6
593,-30.3159,3.69544,-48.3665,-28.858,2.80565,-44.7495,8,8
594,54.667,-5.65013,15.6806,54.6385,-8.78459,13.1958,1,1
595,-14.9995,34.3093,5.05165,-11.951,31.7236,5.19628,4,4
596,-14.9995,34.3093,5.05165,-18.5165,30.231,6.04168,4,1
597,-20.3878,-43.5301,-18.8214,-16.439,-43.3003,-19.4163,2,2
598,-55.3132,-7.77355,1.67482,-51.9877,-5.57191,1.36905,3,3
599,-35.0731,11.6734,-23.7113,-35.0575,7.74167,-24.4469,3,3
600,49.3864,-0.316061,-22.6986,45.6208,0.780161,-21.912,4,4
601,-16.9869,-51.2688,10.9411,-14.7804,-51.9342,7.6717,2,4
602,-48.2068,39.1255,7.2635,-44.2449,38.6139,7.05913,2,2
603,15.5243,23.5404,22.5405,17.7174,25.8707,20.1404,4,4
604,15.5243,23.5404,22.5405,18.9881,22.6556,26.6038,4,1
605,1.74584,1.07685,-52.5349,3.07932,-1.00738,-49.392,4,5
606,-3.47234,7.0436,39.7713,-1.62052,4.06751,37.8442,1,4
607,55.809,-10.5289,7.15707,54.61,-11.919,10.7109,2,6
608,-0.813194,-19.5614,-45.7101,2.68597,-17.6638,-46.1037,2,4
609,-0.813194,-19.5614,-45.7101,-5.41648,-14.8548,-51.6737,2,4
610,41.8554,32.6965,-6.15878,38.8158,30.2213,-5.36228,2,5
611,-14.9702,-55.2082,5.38152,-14.7804,-51.9342,7.6717,2,4
612,-45.4267,-5.4271,-17.4609,-43.9996,-5.1703,-21.1888,2,2
613,41.2116,22.808,-9.80745,40.669,24.975,-6.48939,2,2
614,-19.1633,-30.2341,47.5864,-21.1367,-27.4844,45.4545,2,2
615,55.947,-18.6497,14.8233,55.2785,-15.2844,12.7671,3,3
616,-47.6908,-5.44216,-9.19425,-48.3921,-5.21817,-5.26259,1,1
617,-33.0838,41.585,7.05978,-36.6834,39.8437,6.95726,1,1
618,-27.89,15.5269,-22.9351,-23.8932,15.3656,-22.9346,1,1
619,5.47151,-45.1548,-22.3788,2.57365,-44.1485,-19.8117,3,3
620,-5.30218,28.8226,-36.5071,-5.80556,30.9878,-33.1817,2,2
621,-16.2137,0.719068,42.1822,-17.6446,4.24915,40.9611,1,4
622,-26.8265,-38.859,-17.7783,-28.1918,-35.1083,-17.5171,1,1
623,-6.52758,-21.8804,52.1048,-7.35874,-24.7983,49.498,7,8
624,-28.8741,-35.5181,25.3578,-26.1544,-33.5251,27.5097,2,2
625,29.2842,23.9473,-29.7169,26.8485,22.1951,-27.0717,4,4
626,10.1781,17.6817,-47.2708,10.2958,13.8869,-46.0116,2,2
627,-43.6176,-10.2602,-31.8,-44.9418,-11.1211,-28.1251,1,1
628,-6.63063,-2.84678,42.0101,-5.83817,-6.65471,41.0765,1,1
629,34.9153,15.8418,-14.2468,31.3309,14.1374,-13.7501,1,1
630,3.12931,21.4194,35.6882,3.44689,20.6809,31.7698,4,5
631,36.8487,34.2334,0.268032,37.3369,33.5127,-3.63611,3,3
632,-24.3064,17.0046,28.6006,-21.412,15.3904,26.3607,4,4
633,20.6074,2.56947,41.3683,18.1811,5.06203,39.3934,5,5
634,-51.6261,-30.1738,-2.74219,-47.7694,-30.2108,-3.80285,4,4
635,-36.4009,-21.4019,-30.3676,-34.6659,-18.5186,-28.2049,3,3
636,28.1912,-7.04881,-34.0198,24.4995,-8.57567,-33.8192,1,1
637,6.67707,-8.87812,-56.6426,5.76205,-5.72125,-54.363,1,1
638,-44.3535,-0.646551,30.0598,-43.9066,-0.31197,26.099,4,4
639,19.5523,-1.16323,38.7936,18.0653,-3.74084,36.1207,1,1
640,19.5523,-1.16323,38.7936,20.6074,2.56947,41.3683,1,5
641,-28.1267,-14.8824,43.2192,-27.7928,-18.4619,44.973,2,2
642,50.3663,-2.15215,23.3618,48.5052,-0.736392,26.6071,1,4
643,-28.2122,36.0484,14.5877,-25.6616,33.2788,13.2373,5,5
644,-7.01882,-18.5028,-52.0269,-5.41648,-14.8548,-51.6737,4,4
645,1.42552,-50.5875,35.3522,2.66893,-46.889,36.2325,2,5
646,48.8749,19.0743,22.4652,46.3026,18.5339,19.45,6,6
647,-1.42667,50.259,-24.5887,-2.77308,46.5239,-25.0743,6,6
648,19.759,-3.53608,32.5014,18.0653,-3.74084,36.1207,1,1
649,19.759,-3.53608,32.5014,20.3406,0.415808,32.7119,1,1
650,22.8191,-8.36878,-51.2731,21.4047,-6.64016,-47.9547,4,4
651,-33.668,-4.20009,43.4045,-34.2597,-0.514884,41.966,2,4
652,-4.12627,-3.46829,45.9473,-2.20544,-0.87987,43.5787,3,3
653,-4.12627,-3.46829,45.9473,-6.63063,-2.84678,42.0101,3,1
654,39.2179,-40.1222,-12.8576,38.0817,-36.3684,-13.6436,5,6
655,-33.2767,1.02234,-48.6632,-30.3159,3.69544,-48.3665,3,8
656,54.6955,-2.51567,18.1654,54.667,-5.65013,15.6806,1,1
657,54.6955,-2.51567,18.1654,50.3663,-2.15215,23.3618,1,1
658,-13.888,38.0776,4.30019,-14.9995,34.3093,5.05165,4,4
659,-24.3366,-43.7599,-18.2265,-20.3878,-43.5301,-18.8214,2,2
660,-58.75,-9.71408,2.32506,-55.3132,-7.77355,1.67482,3,3
661,-35.0886,15.6052,-22.9756,-35.0731,11.6734,-23.7113,3,3
662,-35.0886,15.6052,-22.9756,-27.89,15.5269,-22.9351,3,1
663,53.152,-1.41228,-23.4852,49.3864,-0.316061,-22.6986,4,4
664,-19.1933,-50.6034,14.2105,-16.9869,-51.2688,10.9411,2,2
665,-52.1687,39.6371,7.46788,-48.2068,39.1255,7.2635,2,2
666,11.5402,23.5397,22.8965,15.5243,23.5404,22.5405,4,4
667,5.63405,-16.7423,-48.6453,2.68597,-17.6638,-46.1037,1,4
668,-17.485,7.91471,42.5542,-17.6446,4.24915,40.9611,3,4
669,-10.3075,-27.4946,49.6835,-7.35874,-24.7983,49.498,1,8
670,4.43237,21.9361,28.1019,3.44689,20.6809,31.7698,1,5
671,48.5792,1.27631,30.063,48.5052,-0.736392,26.6071,3,4
672,6.03536,-45.2891,37.6842,2.66893,-46.889,36.2325,3,5
673,-37.5434,1.75697,42.2033,-34.2597,-0.514884,41.966,2,4
674,35.2754,-37.8503,-16.0785,38.0817,-36.3684,-13.6436,1,6
675,-28.7463,6.49642,-50.7521,-30.3159,3.69544,-48.3665,5,8
676,0.412355,3.16107,-55.6778,1.74584,1.07685,-52.5349,4,4
677,-5.32416,10.0197,41.6983,-3.47234,7.0436,39.7713,1,1
678,57.008,-9.13878,3.60321,55.809,-10.5289,7.15707,2,2
679,-4.31236,-21.459,-45.3165,-0.813194,-19.5614,-45.7101,2,2
680,-4.31236,-21.459,-45.3165,-7.01882,-18.5028,-52.0269,2,4
681,44.895,35.1717,-6.95528,41.8554,32.6965,-6.15878,2,2
682,-15.1599,-58.4822,3.09134,-14.9702,-55.2082,5.38152,2,2
683,-46.8538,-5.6839,-13.733,-45.4267,-5.4271,-17.4609,2,2
684,-46.8538,-5.6839,-13.733,-47.6908,-5.44216,-9.19425,2,1
685,43.8794,20.3017,-11.4205,41.2116,22.808,-9.80745,2,2
686,-17.19,-32.9839,49.7182,-19.1633,-30.2341,47.5864,2,2
687,-17.19,-32.9839,49.7182,-10.3075,-27.4946,49.6835,2,1
688,56.6156,-22.015,16.8794,55.947,-18.6497,14.8233,3,3
689,8.36937,-46.1611,-24.9458,5.47151,-45.1548,-22.3788,3,3
690,-5.32765,28.0802,-40.4376,-5.30218,28.8226,-36.5071,2,2
691,-14.7828,-2.81101,43.4033,-16.2137,0.719068,42.1822,1,1
692,-25.4613,-42.6097,-18.0394,-26.8265,-38.859,-17.7783,1,1
693,-25.4613,-42.6097,-18.0394,-24.3366,-43.7599,-18.2265,1,2
694,-4.42275,-19.7642,54.7678,-6.52758,-21.8804,52.1048,7,7
695,-27.3297,-38.8765,23.8295,-28.8741,-35.5181,25.3578,1,2
696,31.7199,25.6996,-32.3621,29.2842,23.9473,-29.7169,4,4
697,10.0604,21.4765,-48.53,10.1781,17.6817,-47.2708,2,2
698,-42.2935,-9.39923,-35.475,-43.6176,-10.2602,-31.8,1,1
699,-10.3651,-3.82161,43.0606,-6.63063,-2.84678,42.0101,1,1
700,38.4998,17.5462,-14.7434,34.9153,15.8418,-14.2468,1,1
701,2.81174,22.1578,39.6066,3.12931,21.4194,35.6882,4,4
702,38.8423,37.3699,1.74701,36.8487,34.2334,0.268032,3,3
703,-27.2007,18.6188,30.8405,-24.3064,17.0046,28.6006,4,4
704,23.0336,0.0769072,43.3433,20.6074,2.56947,41.3683,5,5
705,-53.7532,-27.0657,-4.0894,-51.6261,-30.1738,-2.74219,1,4
706,-40.3006,-21.9189,-31.0922,-36.4009,-21.4019,-30.3676,3,3
707,10.2302,-9.91372,-58.1602,6.67707,-8.87812,-56.6426,1,1
708,-44.8004,-0.981133,34.0207,-44.3535,-0.646551,30.0598,4,4
709,-29.2714,-15.2259,39.4019,-28.1267,-14.8824,43.2192,1,2
710,-28.8757,38.7637,11.7264,-28.2122,36.0484,14.5877,1,5
711,-8.57785,-18.6287,-55.7084,-7.01882,-18.5028,-52.0269,4,4
712,0.18211,-54.2861,34.4719,1.42552,-50.5875,35.3522,2,2
713,51.4695,19.6707,25.4505,48.8749,19.0743,22.4652,6,6
714,-1.00798,52.1356,-21.0811,-1.42667,50.259,-24.5887,4,6
715,21.2508,-10.8633,-53.9783,22.8191,-8.36878,-51.2731,2,4
716,-33.0764,-7.8853,44.843,-33.668,-4.20009,43.4045,2,2
717,-3.32664,-4.94054,49.5796,-4.12627,-3.46829,45.9473,3,3
718,42.346,-41.2201,-10.6194,39.2179,-40.1222,-12.8576,2,5
719,-36.2375,-1.65076,-48.9598,-33.2767,1.02234,-48.6632,3,3
720,-12.7765,41.8459,3.54873,-13.888,38.0776,4.30019,4,4
