361,17.091,13.9488,-33.3331,19.012,13.918,-36.8415,1,1
362,-5.02844,-55.8237,-1.71385,-7.38089,-52.9681,-0.193453,1,1
363,-70.7206,-2.1845,17.1899,-68.0986,-1.19556,20.0442,1,1
364,24.6183,-6.96041,-13.6937,26.5436,-9.94137,-15.5395,1,1
365,-16.9471,-20.1687,26.5827,-19.4375,-22.2589,28.9127,2,1
366,18.0396,-69.6215,-13.59,21.7696,-69.2052,-14.9735,1,1
367,-25.6573,-22.1845,-4.91877,-26.6214,-25.5603,-3.00182,1,1
368,12.0054,-18.1259,-24.4222,13.0982,-20.7172,-27.2667,1,1
369,24.9344,22.095,18.2981,27.5826,23.5915,20.8957,2,2
370,-14.4906,9.75213,29.5704,-15.5811,12.4632,32.302,2,2
371,-7.54691,12.1565,-27.9395,-7.5162,12.6202,-31.9125,1,1
372,-67.1093,-12.015,-22.6392,-65.8844,-14.1279,-25.8071,1,1
373,21.1247,-1.49026,-29.6367,23.2575,-2.91148,-32.7078,1,1
374,0.0548114,38.4792,3.74132,0.234455,42.2833,4.96458,1,1
375,-16.2422,30.0096,-17.4967,-19.0984,32.4197,-18.9227,2,2
376,-70.8022,-27.9808,9.28074,-69.8403,-31.811,9.91651,1,1
377,-30.0927,-81.9171,8.46173,-33.8423,-81.7132,9.83976,1,1
378,5.12435,-34.9197,15.3858,7.99923,-36.7854,17.4484,2,1
379,38.7532,16.7975,-9.85355,42.3502,16.897,-11.6004,2,2
380,14.7486,-68.7236,25.9108,16.2389,-66.4539,28.848,1,1
381,35.2386,-16.0861,8.61678,38.837,-17.6265,9.44084,2,2
382,-28.4789,10.9988,6.76687,-29.5247,14.461,8.47557,1,1
383,-6.99093,-5.3463,-42.9903,-7.01651,-5.4267,-46.9894,2,2
384,15.3347,22.4351,36.5654,17.682,23.6095,39.5838,3,2
385,-2.28185,-7.80284,45.0587,-2.08895,-7.13411,48.9976,3,3
386,8.25364,30.7742,-37.319,6.69847,33.5244,-39.7721,2,2
387,-62.0433,23.3516,-7.09117,-61.9348,27.1971,-5.99558,1,1
388,-9.70445,-59.6957,-24.4977,-11.0186,-58.4623,-28.0687,2,2
389,-23.9944,-19.0461,-6.75871,-24.3004,-17.0652,-3.29715,1,1
390,0.0596144,34.607,2.73809,2.63012,34.9909,-0.302497,2,1
391,-4.57047,11.408,-18.6245,-6.97211,14.5034,-17.8179,1,1
392,-3.7705,-16.1878,34.4721,-1.82215,-17.2114,31.132,2,1
393,-17.92,-1.26364,-28.1584,-14.5164,-1.00898,-30.2443,2,1
394,9.04623,-12.8338,31.5145,10.4619,-15.3764,28.7702,2,1
395,-5.02844,-55.8237,-1.71385,-2.44359,-52.8161,-2.23634,1,1
396,-16.9471,-20.1687,26.5827,-17.988,-22.7095,23.6739,2,1
397,-14.4906,9.75213,29.5704,-12.9344,12.8037,27.5051,2,1
398,-16.2422,30.0096,-17.4967,-18.9581,27.8271,-15.5317,2,1
399,-70.8022,-27.9808,9.28074,-69.8522,-26.8564,13,1,1
400,5.12435,-34.9197,15.3858,1.96391,-36.5865,17.184,2,1
401,35.2386,-16.0861,8.61678,34.555,-16.4355,12.5424,2,1
402,-28.4789,10.9988,6.76687,-25.1938,13.0345,5.73525,1,1
403,15.3347,22.4351,36.5654,16.0759,18.6512,37.6296,3,1
404,-2.28185,-7.80284,45.0587,-5.97197,-6.34364,45.5624,3,1
405,8.25364,30.7742,-37.319,10.3019,29.7861,-40.6096,2,1
406,-9.70445,-59.6957,-24.4977,-8.90809,-55.9737,-23.2678,2,1
407,-25.7149,3.70659,9.64473,-25.9255,3.74211,13.639,1,1
408,-8.93885,-2.16566,-36.4262,-10.7648,0.561493,-38.7128,2,2
409,-25.132,-19.1005,-10.5932,-25.1283,-22.7824,-12.1563,1,1
410,23.603,15.9173,17.1883,25.11,12.2192,17.4185,1,1
411,-3.30612,34.2632,4.87202,-6.68867,35.9464,6.18553,1,1
412,-13.6839,25.8245,-19.2152,-14.7492,24.8236,-22.9386,1,1
413,-8.16955,-8.78514,-38.5412,-10.1317,-12.2657,-38.7301,1,1
414,0.963665,-6.38045,41.0336,4.4187,-4.3662,40.959,1,1
415,-18.333,-18.6146,-13.9079,-18.9285,-19.1187,-17.8311,1,1
416,-12.4219,0.693479,28.3224,-15.7549,-1.16209,29.5257,1,1
417,-5.58974,-29.3982,12.8643,-9.56707,-29.1914,12.4926,1,1
418,1.11461,-4.47261,-37.7084,4.6543,-5.01479,-39.4907,1,1
419,6.54345,20.6177,-36.223,5.34902,19.1639,-39.7529,1,1
420,-64.7098,11.2572,5.81638,-64.0476,12.7971,9.44823,1,1
421,14.2972,25.7536,13.0128,15.3151,28.9656,15.1685,1,1
422,25.6787,25.2785,-4.61003,26.0782,29.2277,-4.11558,1,1
423,-10.6724,3.09733,-26.4945,-14.1725,4.15063,-28.1194,1,1
424,-3.70268,-19.7921,36.2054,-4.2554,-22.7442,38.8473,1,1
425,17.362,31.6191,-25.4823,18.7758,35.3531,-25.7242,1,1
426,0.335505,5.20396,-33.5716,1.76112,5.65526,-37.2815,1,1
427,6.42165,3.99611,33.1127,3.09083,6.20367,33.2924,1,1
428,-2.87747,0.0220193,39.034,-5.69153,1.5074,41.4578,1,1
429,-70.508,11.1067,-19.3214,-69.3683,12.517,-22.8868,1,1
430,29.6534,3.7627,9.67995,32.0581,4.8307,12.6928,1,1
431,-27.9422,-3.34342,-16.2649,-26.6092,-0.305322,-18.4994,1,1
432,-21.0712,-0.979703,-30.6057,-24.4063,-1.26324,-32.7958,2,2
433,-4.56807,27.5933,23.9615,-5.35444,30.9925,25.9179,2,2
434,11.562,-15.0855,33.6594,13.727,-16.5969,36.6641,2,2
435,19.012,13.918,-36.8415,21.1201,14.1372,-40.2338,1,1
436,-7.38089,-52.9681,-0.193453,-9.59049,-56.2977,-0.0167082,1,1
437,-68.0986,-1.19556,20.0442,-65.4872,-0.236808,22.9185,1,1
438,26.5436,-9.94137,-15.5395,24.6439,-11.9875,-18.4039,1,1
439,-19.4375,-22.2589,28.9127,-22.4042,-23.9089,31.0283,1,1
440,21.7696,-69.2052,-14.9735,25.6144,-69.0011,-16.0579,1,1
441,-26.6214,-25.5603,-3.00182,-29.1472,-27.2838,-0.423122,1,1
442,13.0982,-20.7172,-27.2667,14.0644,-23.3858,-30.0854,1,1
443,27.5826,23.5915,20.8957,29.2194,25.5044,24.004,2,2
444,-15.5811,12.4632,32.302,-17.2757,14.5766,35.245,2,2
445,-7.5162,12.6202,-31.9125,-8.88826,13.7427,-35.4982,1,1
446,-65.8844,-14.1279,-25.8071,-64.6355,-16.3003,-28.9249,1,1
447,23.2575,-2.91148,-32.7078,25.0335,-4.19045,-36.0559,1,1
448,0.234455,42.2833,4.96458,1.24861,46.1493,5.12393,1,1
449,-19.0984,32.4197,-18.9227,-21.2093,35.536,-20.2766,2,2
450,-69.8403,-31.811,9.91651,-71.1089,-35.5874,10.276,1,1
451,-33.8423,-81.7132,9.83976,-37.4261,-81.4352,11.5945,1,1
452,7.99923,-36.7854,17.4484,11.7921,-37.6268,18.4002,1,1
453,42.3502,16.897,-11.6004,45.9258,17.0007,-13.3905,2,2
454,16.2389,-66.4539,28.848,17.7665,-64.1896,31.7703,1,1
455,38.837,-17.6265,9.44084,42.5658,-19.0725,9.51145,2,2
456,-29.5247,14.461,8.47557,-31.7823,16.9887,10.6003,1,1
457,-7.01651,-5.4267,-46.9894,-6.79907,-5.24462,-50.9793,2,2
458,17.682,23.6095,39.5838,19.9309,24.8893,42.6341,2,2
459,-2.08895,-7.13411,48.9976,-1.78218,-6.58876,52.9484,3,2
460,6.69847,33.5244,-39.7721,4.46836,36.2603,-41.6539,2,2
461,-61.9348,27.1971,-5.99558,-62.0109,31.0743,-5.01513,1,1
462,-11.0186,-58.4623,-28.0687,-12.4123,-57.6614,-31.7315,2,2
463,-16.9471,-20.1687,26.5827,-15.0742,-19.9609,30.111,2,1
464,-70.8022,-27.9808,9.28074,-68.3298,-28.3418,6.15716,1,1
465,-2.28185,-7.80284,45.0587,-4.23846,-11.0534,46.3257,3,1
466,-4.56807,27.5933,23.9615,-2.95258,30.5051,21.7452,2,1
467,26.5436,-9.94137,-15.5395,30.2396,-10.3133,-14.056,1,1
468,-19.4375,-22.2589,28.9127,-18.0601,-20.1403,32.0134,1,1
469,21.7696,-69.2052,-14.9735,24.0419,-71.1323,-12.3046,1,1
470,23.2575,-2.91148,-32.7078,20.4228,-5.7336,-32.7209,1,1
471,7.99923,-36.7854,17.4484,7.08697,-40.1344,19.4364,1,1
472,42.3502,16.897,-11.6004,40.0255,15.2129,-14.386,2,1
473,-29.5247,14.461,8.47557,-26.364,15.2885,10.7832,1,1
474,17.682,23.6095,39.5838,21.3587,22.6839,38.309,2,1
475,-2.08895,-7.13411,48.9976,-0.256204,-3.59052,49.2875,3,1
476,-61.9348,27.1971,-5.99558,-65.4695,28.6955,-7.11833,1,1
477,-24.3004,-17.0652,-3.29715,-24.1916,-19.1709,0.102,1,1
478,2.63012,34.9909,-0.302497,5.20063,35.3747,-3.34308,1,1
479,-2.44359,-52.8161,-2.23634,-1.46301,-49.2588,-3.78038,1,1
480,-17.988,-22.7095,23.6739,-19.3827,-26.2577,22.4635,1,1
481,-12.9344,12.8037,27.5051,-16.0627,12.5306,25.0273,1,1
482,-18.9581,27.8271,-15.5317,-22.2451,25.8212,-14.4493,1,1
483,-69.8522,-26.8564,13,-68.9897,-26.1892,16.8485,1,1
484,1.96391,-36.5865,17.184,-1.19653,-38.2533,18.9822,1,1
485,34.555,-16.4355,12.5424,33.8713,-16.7849,16.468,1,1
486,-25.1938,13.0345,5.73525,-21.9087,15.0702,4.70363,1,1
487,16.0759,18.6512,37.6296,18.9935,16.413,39.2037,1,1
488,-5.97197,-6.34364,45.5624,-6.32113,-2.64979,47.0569,1,1
489,10.3019,29.7861,-40.6096,12.4122,29.4818,-43.994,1,1
490,-8.90809,-55.9737,-23.2678,-8.11174,-52.2517,-22.0379,1,1
491,-25.9255,3.74211,13.639,-26.1361,3.77762,17.6333,1,1
492,-10.7648,0.561493,-38.7128,-12.5907,3.28864,-40.9994,2,2
493,-25.1283,-22.7824,-12.1563,-25.1245,-26.4643,-13.7195,1,1
494,-6.68867,35.9464,6.18553,-10.0712,37.6296,7.49905,1,1
495,-14.7492,24.8236,-22.9386,-15.5323,23.6033,-26.6665,1,1
496,-10.1317,-12.2657,-38.7301,-12.469,-15.4798,-39.1848,1,1
497,4.4187,-4.3662,40.959,7.15543,-5.12883,43.7747,1,1
498,-18.9285,-19.1187,-17.8311,-19.547,-19.5572,-21.7586,1,1
499,-15.7549,-1.16209,29.5257,-19.3982,-2.64708,30.2473,1,1
500,-9.56707,-29.1914,12.4926,-12.5299,-29.6572,9.84603,1,1
501,4.6543,-5.01479,-39.4907,4.75682,-7.46911,-42.6476,1,1
502,5.34902,19.1639,-39.7529,3.14164,18.2563,-42.9628,1,1
503,-64.0476,12.7971,9.44823,-63.6496,14.7962,12.8899,1,1
504,15.3151,28.9656,15.1685,16.3331,32.1776,17.3242,1,1
505,26.0782,29.2277,-4.11558,26.1464,33.1423,-3.29667,1,1
506,-4.2554,-22.7442,38.8473,-5.20592,-26.1184,40.7738,1,1
507,18.7758,35.3531,-25.7242,20.1823,39.0905,-25.9561,1,1
508,1.76112,5.65526,-37.2815,3.18674,6.10656,-40.9915,1,1
509,-5.69153,1.5074,41.4578,-7.67199,3.38574,44.3818,1,1
510,-69.3683,12.517,-22.8868,-68.2143,13.8985,-26.4589,1,1
511,32.0581,4.8307,12.6928,35.6291,5.66634,14.2895,1,1
512,-26.6092,-0.305322,-18.4994,-24.5082,3.04972,-19.0735,1,1
513,-24.4063,-1.26324,-32.7958,-27.6937,-1.81784,-35.0062,2,2
514,-5.35444,30.9925,25.9179,-6.45388,33.8969,28.4388,2,2
515,13.727,-16.5969,36.6641,15.3541,-18.1371,39.9777,2,2
516,21.1201,14.1372,-40.2338,23.5509,14.2987,-43.4064,1,1
517,-9.59049,-56.2977,-0.0167082,-11.1308,-59.0393,2.45535,1,1
518,-65.4872,-0.236808,22.9185,-62.6791,-0.818517,25.707,1,1
519,24.6439,-11.9875,-18.4039,22.7443,-14.0336,-21.2683,1,1
520,-22.4042,-23.9089,31.0283,-26.0325,-25.2117,32.0952,1,1
521,25.6144,-69.0011,-16.0579,28.2491,-67.6726,-18.7586,1,1
522,-29.1472,-27.2838,-0.423122,-32.1518,-29.9135,-0.183633,1,1
523,14.0644,-23.3858,-30.0854,14.8793,-26.0894,-32.9186,1,1
524,29.2194,25.5044,24.004,31.2456,27.3055,26.9451,2,1
525,-17.2757,14.5766,35.245,-19.0912,16.7106,38.0999,2,2
526,-8.88826,13.7427,-35.4982,-9.89389,16.5818,-38.1304,1,1
527,-64.6355,-16.3003,-28.9249,-63.253,-19.2007,-31.3074,1,1
528,25.0335,-4.19045,-36.0559,26.928,-5.21709,-39.4258,1,1
529,1.24861,46.1493,5.12393,2.22035,50.0276,5.24606,1,1
530,-21.2093,35.536,-20.2766,-22.5859,39.0596,-21.5765,2,1
531,-71.1089,-35.5874,10.276,-72.6019,-38.9028,8.60887,1,1
532,-37.4261,-81.4352,11.5945,-40.4714,-81.9644,9.05548,1,1
533,11.7921,-37.6268,18.4002,15.7816,-37.8675,18.5622,1,1
534,45.9258,17.0007,-13.3905,49.4803,17.4236,-15.1756,2,2
535,17.7665,-64.1896,31.7703,19.8528,-62.6201,34.8008,1,1
536,42.5658,-19.0725,9.51145,46.0233,-20.9742,8.85629,2,1
537,-31.7823,16.9887,10.6003,-35.268,18.7095,11.543,1,1
538,-6.79907,-5.24462,-50.9793,-6.39843,-4.90033,-54.9443,2,2
539,19.9309,24.8893,42.6341,21.3819,26.864,45.7957,2,2
540,-1.78218,-6.58876,52.9484,-1.6618,-6.18102,56.9257,2,2
541,4.46836,36.2603,-41.6539,2.34897,39.2475,-43.2616,2,2
542,-62.0109,31.0743,-5.01513,-60.0978,34.5868,-4.9627,1,1
543,-12.4123,-57.6614,-31.7315,-13.5471,-56.9642,-35.5032,2,2
544,-12.9344,12.8037,27.5051,-9.97129,15.4908,27.4956,1,1
545,-64.0476,12.7971,9.44823,-61.4945,10.413,11.397,1,1
546,26.0782,29.2277,-4.11558,22.2319,28.2512,-4.61791,1,1
547,14.0644,-23.3858,-30.0854,12.9773,-26.7811,-28.2717,1,1
548,29.2194,25.5044,24.004,25.6363,26.7501,25.2727,2,1
549,-17.2757,14.5766,35.245,-20.376,16.1915,33.3007,2,1
550,-64.6355,-16.3003,-28.9249,-66.5806,-13.8568,-31.4242,1,1
551,1.24861,46.1493,5.12393,4.20866,44.8781,7.49499,1,1
552,-21.2093,35.536,-20.2766,-25.0196,34.3819,-20.6627,2,1
553,-37.4261,-81.4352,11.5945,-35.7342,-80.7336,15.1505,1,1
554,17.7665,-64.1896,31.7703,17.5895,-67.4214,34.1206,1,1
555,42.5658,-19.0725,9.51145,44.7217,-15.7462,8.97434,2,1
556,4.46836,36.2603,-41.6539,1.52877,34.2707,-39.8099,2,1
557,-68.3298,-28.3418,6.15716,-65.8574,-28.7029,3.03358,1,1
558,-4.23846,-11.0534,46.3257,-6.19506,-14.304,47.5928,1,1
559,-18.0601,-20.1403,32.0134,-16.6827,-18.0217,35.1141,1,1
560,20.4228,-5.7336,-32.7209,17.5881,-8.55572,-32.734,1,1
561,7.08697,-40.1344,19.4364,6.17471,-43.4834,21.4244,1,1
562,40.0255,15.2129,-14.386,40.0068,14.9469,-18.3771,1,1
563,21.3587,22.6839,38.309,25.0354,21.7583,37.0341,1,1
564,-0.256204,-3.59052,49.2875,2.16451,-2.4345,52.2546,1,1
565,-24.1916,-19.1709,0.102,-24.0827,-21.2766,3.50115,1,1
566,-1.46301,-49.2588,-3.78038,-3.90872,-47.0854,-6.08146,1,1
567,-19.3827,-26.2577,22.4635,-20.4863,-29.6429,20.6407,1,1
568,-16.0627,12.5306,25.0273,-19.1909,12.2574,22.5496,1,1
569,-22.2451,25.8212,-14.4493,-25.523,23.5483,-14.7482,1,1
570,-68.9897,-26.1892,16.8485,-68.2511,-26.093,20.7786,1,1
571,-1.19653,-38.2533,18.9822,-4.35696,-39.9201,20.7803,1,1
572,33.8713,-16.7849,16.468,34.2443,-18.0293,20.2512,1,1
573,18.9935,16.413,39.2037,21.3336,14.3893,41.7392,1,1
574,-6.32113,-2.64979,47.0569,-2.99194,-2.57464,44.8409,1,1
575,12.4122,29.4818,-43.994,14.5168,29.9531,-47.3628,1,1
576,-12.5907,3.28864,-40.9994,-14.936,5.71593,-43.1461,2,2
577,-10.0712,37.6296,7.49905,-13.4538,39.3127,8.81256,1,1
578,-15.5323,23.6033,-26.6665,-18.5746,24.8249,-28.9583,1,1
579,-12.469,-15.4798,-39.1848,-14.6477,-18.8208,-39.4861,1,1
580,7.15543,-5.12883,43.7747,10.5862,-5.7573,45.7331,1,1
581,-19.547,-19.5572,-21.7586,-20.2178,-19.844,-25.6915,1,1
582,-19.3982,-2.64708,30.2473,-23.2833,-3.59622,30.3235,1,1
583,-12.5299,-29.6572,9.84603,-15.4928,-30.1229,7.19943,1,1
584,4.75682,-7.46911,-42.6476,4.85935,-9.92343,-45.8045,1,1
585,3.14164,18.2563,-42.9628,-0.124231,16.3609,-41.6431,1,1
586,-63.6496,14.7962,12.8899,-64.1098,17.5572,15.7474,1,1
587,16.3331,32.1776,17.3242,18.0539,35.6745,18.2244,1,1
588,26.1464,33.1423,-3.29667,28.3155,36.3957,-2.45373,1,1
589,-5.20592,-26.1184,40.7738,-6.51873,-29.1931,42.9698,1,1
590,20.1823,39.0905,-25.9561,21.5788,42.8324,-26.175,1,1
591,3.18674,6.10656,-40.9915,5.53038,6.60743,-44.1941,1,1
592,-7.67199,3.38574,44.3818,-9.90792,5.0911,47.2265,1,1
593,-68.2143,13.8985,-26.4589,-67.0356,15.2678,-30.0275,1,1
594,35.6291,5.66634,14.2895,39.1475,6.55391,15.9727,1,1
595,-27.6937,-1.81784,-35.0062,-31.1025,-2.99477,-36.7367,2,2
596,-6.45388,33.8969,28.4388,-7.57738,36.7539,31.0031,2,1
597,15.3541,-18.1371,39.9777,15.8953,-20.1366,43.3996,2,2
598,23.5509,14.2987,-43.4064,26.4214,14.7432,-46.1563,1,1
599,-11.1308,-59.0393,2.45535,-14.6947,-60.6868,1.69073,1,1
600,-62.6791,-0.818517,25.707,-59.785,-1.569,28.3643,1,1
601,-26.0325,-25.2117,32.0952,-29.1741,-22.7663,31.7072,1,1
602,28.2491,-67.6726,-18.7586,30.911,-66.3708,-21.4455,1,1
603,-32.1518,-29.9135,-0.183633,-34.949,-32.7164,0.381605,1,1
604,14.8793,-26.0894,-32.9186,16.148,-26.9615,-36.6104,1,1
605,31.2456,27.3055,26.9451,34.4081,27.3874,29.3931,1,1
606,-19.0912,16.7106,38.0999,-20.4185,18.5245,41.4086,2,1
607,-9.89389,16.5818,-38.1304,-11.3201,18.6289,-41.2569,1,1
608,-63.253,-19.2007,-31.3074,-61.5352,-22.4265,-32.9332,1,1
609,26.928,-5.21709,-39.4258,28.8141,-6.24228,-42.801,1,1
610,2.22035,50.0276,5.24606,2.36889,53.9931,4.74384,1,1
611,-22.5859,39.0596,-21.5765,-23.038,42.8156,-22.8756,1,1
612,-72.6019,-38.9028,8.60887,-71.4291,-41.0327,11.7851,1,1
613,-40.4714,-81.9644,9.05548,-43.5166,-82.4936,6.5165,1,1
614,15.7816,-37.8675,18.5622,19.7685,-38.1873,18.5105,1,1
615,49.4803,17.4236,-15.1756,53.325,17.9995,-16.1174,2,2
616,19.8528,-62.6201,34.8008,21.9835,-60.2078,37.1759,1,1
617,46.0233,-20.9742,8.85629,48.5473,-23.4073,6.93033,1,1
618,-35.268,18.7095,11.543,-38.7881,20.1722,12.7551,1,1
619,-6.39843,-4.90033,-54.9443,-5.95066,-4.70525,-58.9144,2,2
620,21.3819,26.864,45.7957,22.8504,29.117,48.7567,2,2
621,-1.6618,-6.18102,56.9257,-1.72031,-5.77631,60.9048,2,2
622,2.34897,39.2475,-43.2616,0.913555,42.6183,-44.8671,2,2
623,-60.0978,34.5868,-4.9627,-58.0612,38.0295,-4.9518,1,1
624,-13.5471,-56.9642,-35.5032,-14.6926,-56.2476,-39.2681,2,2
625,-12.469,-15.4798,-39.1848,-15.44,-14.0002,-41.4173,1,1
626,7.15543,-5.12883,43.7747,6.65491,-8.11746,46.3858,1,1
627,-7.67199,3.38574,44.3818,-11.3521,2.93063,42.8819,1,1
628,-6.45388,33.8969,28.4388,-2.98827,35.8388,28.9064,2,1
629,-62.6791,-0.818517,25.707,-60.4793,-3.16523,23.3292,1,1
630,-32.1518,-29.9135,-0.183633,-34.8671,-26.98,-0.0374701,1,1
631,-19.0912,16.7106,38.0999,-15.5201,16.7112,39.902,2,1
632,-35.268,18.7095,11.543,-37.4261,16.9165,8.69212,1,1
633,-6.39843,-4.90033,-54.9443,-2.82106,-3.85023,-53.4953,2,1
634,25.6363,26.7501,25.2727,26.208,30.4239,23.7976,1,1
635,-66.5806,-13.8568,-31.4242,-68.5257,-11.4134,-33.9234,1,1
636,4.20866,44.8781,7.49499,7.16872,43.6068,9.86604,1,1
637,-25.0196,34.3819,-20.6627,-28.9898,34.7488,-20.3417,1,1
638,17.5895,-67.4214,34.1206,17.4124,-70.6533,36.4709,1,1
639,44.7217,-15.7462,8.97434,46.9285,-12.4338,8.57709,1,1
640,1.52877,34.2707,-39.8099,-2.29753,33.3172,-39.1389,1,1
641,-65.8574,-28.7029,3.03358,-65.7679,-30.5254,-0.52595,1,1
642,-6.19506,-14.304,47.5928,-6.80868,-16.7585,50.691,1,1
643,6.17471,-43.4834,21.4244,5.26246,-46.8324,23.4124,1,1
644,40.0068,14.9469,-18.3771,41.1055,14.0955,-22.1279,1,1
645,25.0354,21.7583,37.0341,28.1946,19.6113,38.2216,1,1
646,2.16451,-2.4345,52.2546,3.90295,0.263844,54.6414,1,1
647,-20.4863,-29.6429,20.6407,-21.4511,-33.1442,22.317,1,1
648,-25.523,23.5483,-14.7482,-29.0686,22.7385,-16.4135,1,1
649,-68.2511,-26.093,20.7786,-67.5124,-25.9969,24.7086,1,1
650,34.2443,-18.0293,20.2512,34.3866,-19.1293,24.0943,1,1
651,21.3336,14.3893,41.7392,22.3679,12.3645,45.0301,1,1
652,14.5168,29.9531,-47.3628,14.59,28.8676,-51.212,1,1
653,-14.936,5.71593,-43.1461,-16.9921,6.93943,-46.3516,2,2
654,-14.6477,-18.8208,-39.4861,-16.8885,-21.9696,-40.5175,1,1
655,10.5862,-5.7573,45.7331,14.3151,-4.31277,45.8241,1,1
656,-20.2178,-19.844,-25.6915,-21.0306,-19.6997,-29.6054,1,1
657,-23.2833,-3.59622,30.3235,-27.1683,-4.54537,30.3997,1,1
658,4.85935,-9.92343,-45.8045,4.96187,-12.3777,-48.9613,1,1
659,-64.1098,17.5572,15.7474,-64.714,20.3249,18.5713,1,1
660,18.0539,35.6745,18.2244,19.7746,39.1715,19.1246,1,1
661,28.3155,36.3957,-2.45373,30.4894,39.6471,-1.61558,1,1
662,-6.51873,-29.1931,42.9698,-7.89206,-32.2654,45.132,1,1
663,21.5788,42.8324,-26.175,22.9623,46.58,-26.3775,1,1
664,5.53038,6.60743,-44.1941,7.87402,7.10829,-47.3967,1,1
665,-9.90792,5.0911,47.2265,-9.60405,4.51788,51.1735,1,1
666,-67.0356,15.2678,-30.0275,-65.8088,16.6981,-33.5559,1,1
667,39.1475,6.55391,15.9727,42.5038,7.51113,17.9268,1,1
668,-31.1025,-2.99477,-36.7367,-34.578,-4.11706,-38.3681,2,2
669,-7.57738,36.7539,31.0031,-10.1722,38.6803,33.3602,1,1
670,15.8953,-20.1366,43.3996,14.9565,-22.0245,46.7988,2,1
671,26.4214,14.7432,-46.1563,29.3186,15.245,-48.8683,1,1
672,-59.785,-1.569,28.3643,-57.537,-4.21484,26.3779,1,1
673,-29.1741,-22.7663,31.7072,-32.2973,-20.3904,30.9321,1,1
674,30.911,-66.3708,-21.4455,33.6143,-65.1102,-24.1106,1,1
675,-34.949,-32.7164,0.381605,-33.9224,-36.5365,0.975309,1,1
676,16.148,-26.9615,-36.6104,17.4076,-27.8331,-40.3055,1,1
677,34.4081,27.3874,29.3931,37.5429,28.6622,31.5255,1,1
678,-20.4185,18.5245,41.4086,-22.8617,20.1091,44.1509,1,1
679,-11.3201,18.6289,-41.2569,-12.583,20.5852,-44.5093,1,1
680,-61.5352,-22.4265,-32.9332,-59.8005,-25.6663,-34.5128,1,1
681,28.8141,-6.24228,-42.801,30.6901,-7.26577,-46.1823,1,1
682,2.36889,53.9931,4.74384,2.4902,57.9571,4.22196,1,1
683,-23.038,42.8156,-22.8756,-21.9412,46.4174,-24.2261,1,1
684,-71.4291,-41.0327,11.7851,-73.052,-41.9043,15.3356,1,1
685,-43.5166,-82.4936,6.5165,-46.5618,-83.0229,3.97752,1,1
686,19.7685,-38.1873,18.5105,23.762,-38.2387,18.2891,1,1
687,53.325,17.9995,-16.1174,57.2132,18.9362,-16.1846,2,2
688,21.9835,-60.2078,37.1759,24.1325,-57.6841,39.4148,1,1
689,48.5473,-23.4073,6.93033,51.0545,-25.7386,4.86169,1,1
690,-38.7881,20.1722,12.7551,-39.2472,22.5528,15.9366,1,1
691,-5.95066,-4.70525,-58.9144,-5.61537,-4.70232,-62.9003,2,2
692,22.8504,29.117,48.7567,24.0074,32.0209,51.2524,2,2
693,-1.72031,-5.77631,60.9048,-1.70489,-5.12243,64.8509,2,2
694,0.913555,42.6183,-44.8671,0.340028,46.3847,-46.0857,2,2
695,-58.0612,38.0295,-4.9518,-55.8389,41.3553,-4.98072,1,1
696,-14.6926,-56.2476,-39.2681,-15.8511,-55.5185,-43.0266,2,2
697,-12.469,-15.4798,-39.1848,-10.5906,-17.3724,-36.2033,1,1
698,-62.6791,-0.818517,25.707,-64.5445,1.18352,28.6246,1,1
699,25.6363,26.7501,25.2727,24.6351,23.2345,26.8969,1,1
700,2.16451,-2.4345,52.2546,5.29822,-4.8041,53.0062,1,1
701,-67.0356,15.2678,-30.0275,-66.8494,11.809,-32.0281,1,1
702,15.8953,-20.1366,43.3996,13.5985,-22.6509,41.3013,2,1
703,-29.1741,-22.7663,31.7072,-27.2989,-21.7221,28.3317,1,1
704,16.148,-26.9615,-36.6104,13.1469,-24.7436,-38.0507,1,1
705,-23.038,42.8156,-22.8756,-19.082,42.3353,-22.5308,1,1
706,53.325,17.9995,-16.1174,53.7589,18.5047,-20.0616,2,1
707,-5.95066,-4.70525,-58.9144,-9.18404,-6.9982,-58.378,2,1
708,22.8504,29.117,48.7567,21.1171,27.0384,51.7021,2,1
709,-15.44,-14.0002,-41.4173,-18.411,-12.5207,-43.6499,1,1
710,-11.3521,2.93063,42.8819,-15.0322,2.47551,41.382,1,1
711,-2.98827,35.8388,28.9064,0.516018,37.6662,29.5233,1,1
712,-60.4793,-3.16523,23.3292,-58.2796,-5.51195,20.9514,1,1
713,-34.8671,-26.98,-0.0374701,-37.5825,-24.0464,0.108693,1,1
714,-15.5201,16.7112,39.902,-11.9491,16.7118,41.7042,1,1
715,-37.4261,16.9165,8.69212,-38.8181,13.9419,10.9756,1,1
716,-2.82106,-3.85023,-53.4953,-0.857352,-0.401715,-53.9969,1,1
717,-68.5257,-11.4134,-33.9234,-70.4707,-8.97002,-36.4227,1,1
718,7.16872,43.6068,9.86604,10.1288,42.3355,12.2371,1,1
719,-28.9898,34.7488,-20.3417,-32.9711,35.0183,-20.0652,1,1
720,46.9285,-12.4338,8.57709,49.258,-9.18218,8.56275,1,1
721,-2.29753,33.3172,-39.1389,-5.94599,31.7666,-38.6057,1,1
