361,22.9907,-4.68374,-27.5777,21.5261,-1.47373,-25.6933,2,2
362,-13.3847,-1.46565,-27.2511,-13.9795,-5.22421,-26.0184,2,2
363,13.383,8.09157,-27.4821,14.6558,4.46927,-26.3601,1,1
364,-34.11,-4.58512,-2.95595,-31.2688,-1.77003,-3.01277,1,1
365,-20.1528,10.056,-25.139,-17.6549,12.7118,-23.4936,3,3
366,-20.1528,10.056,-25.139,-14.2411,4.10663,-21.7985,3,1
367,-10.7591,-18.649,38.2239,-9.79959,-14.9829,36.9435,7,7
368,-8.50415,26.1754,33.6564,-11.7784,24.238,32.4212,2,2
369,-8.50415,26.1754,33.6564,-7.74978,27.3408,25.221,2,1
370,13.2315,32.5052,12.8809,10.2948,29.7922,12.7563,1,2
371,11.9756,30.1259,23.341,11.6196,29.4374,27.2652,1,5
372,-11.6813,-38.2907,-18.1534,-10.3004,-38.6596,-14.4175,7,13
373,-35.7741,7.72447,1.537,-34.1379,8.61343,-2.00315,1,1
374,-34.8514,-9.32719,9.75719,-35.1569,-8.76922,13.7063,1,1
375,-0.618431,-12.934,-39.0061,-0.935126,-14.7205,-35.4412,13,13
376,34.3384,-7.35634,27.86,30.9959,-7.77979,25.7041,5,5
377,39.321,-6.72866,-4.80812,37.2014,-9.64218,-6.54559,1,1
378,39.321,-6.72866,-4.80812,32.0008,0.0145762,9.02814,1,1
379,-3.21798,-36.1985,26.0164,0.122136,-35.9714,23.8273,4,4
380,-1.80642,26.2387,-34.4585,-1.61719,22.7282,-32.5505,9,9
381,-6.13783,33.9083,19.8433,-5.15784,32.3706,23.4035,1,1
382,-31.9639,10.9963,-11.9734,-27.9888,10.7942,-11.5768,2,2
383,-31.9639,10.9963,-11.9734,-31.6691,8.96346,-9.41837,2,1
384,-8.65745,-1.10828,45.606,-8.64884,-0.89361,41.6118,13,13
385,12.3375,10.0961,-28.5886,14.3675,11.4862,-25.4347,5,5
386,12.3375,10.0961,-28.5886,13.383,8.09157,-27.4821,5,1
387,-33.9301,-11.5194,4.22538,-32.6455,-15.2466,4.90157,2,2
388,-2.9041,-5.16863,40.6777,-6.24698,-3.30669,39.5122,1,15
389,7.44662,-4.80221,39.8865,9.67209,-2.15663,37.8744,2,3
390,-24.3972,-18.0155,-15.7323,-22.0539,-15.0113,-14.5141,7,7
391,12.7452,31.5624,15.3758,13.2315,32.5052,12.8809,1,1
392,10.1057,30.908,30.6631,11.6196,29.4374,27.2652,4,5
393,-8.72317,-40.8852,-11.4918,-10.3004,-38.6596,-14.4175,6,13
394,-1.50345,20.8211,-15.7033,-1.82269,16.8732,-16.2619,3,3
395,30.8501,-21.7496,18.389,27.9517,-21.1748,21.085,4,4
396,-18.5679,-13.5557,-29.0548,-15.4286,-12.2292,-26.9607,2,2
397,3.10286,2.25741,-39.307,1.17147,1.52557,-35.8814,6,6
398,-14.1967,23.253,-22.796,-14.6769,19.3103,-22.3221,3,3
399,2.07262,31.1921,5.59383,4.95845,29.6071,7.86534,3,3
400,-41.6522,-8.92638,22.6728,-38.5573,-8.56882,20.1641,1,1
401,8.26449,-35.2937,20.9835,4.3058,-35.4071,20.4213,1,1
402,-12.7192,-2.55604,34.8704,-9.4831,-2.93137,37.1913,1,1
403,-13.567,2.21202,-25.2562,-14.2411,4.10663,-21.7985,1,1
404,-27.8031,-15.7306,26.8074,-26.5034,-13.158,24.0339,2,2
405,34.6785,14.7286,23.2857,33.4897,11.4478,21.3304,1,1
406,34.4948,-26.0889,-13.1476,34.5958,-22.1216,-13.6477,7,7
407,32.2484,7.26915,35.4364,31.5282,4.54599,32.5963,6,6
408,5.1574,-23.0374,-24.1595,1.82298,-22.914,-21.9535,1,1
409,18.3954,-28.1024,24.4286,20.595,-24.9846,25.6291,1,1
410,-7.11474,5.26803,-29.8351,-4.03544,7.62969,-30.8049,1,1
411,8.41556,5.70501,38.6591,6.66166,8.46297,36.562,1,2
412,8.41556,5.70501,38.6591,9.04383,1.77419,38.2668,1,1
413,8.41556,5.70501,38.6591,8.6684,7.93224,39.9813,1,2
414,-37.0673,10.0003,19.8702,-34.0303,7.42566,19.4859,3,3
415,13.8976,-29.0799,-8.48691,10.5059,-27.0033,-8.91577,1,1
416,-20.5213,36.4744,25.1063,-21.38,36.4114,21.2,2,2
417,33.2419,29.8917,-15.1094,32.7907,28.3559,-11.4436,7,15
418,25.3996,-5.55684,-30.6493,22.9907,-4.68374,-27.5777,2,2
419,-36.8186,-7.50566,-2.59053,-34.11,-4.58512,-2.95595,1,1
420,-22.6506,7.4002,-26.7844,-20.1528,10.056,-25.139,3,3
421,-11.7185,-22.3151,39.5042,-10.7591,-18.649,38.2239,7,7
422,12.3316,30.8144,19.4168,11.9756,30.1259,23.341,1,1
423,12.3316,30.8144,19.4168,12.7452,31.5624,15.3758,1,1
424,-13.0622,-37.9218,-21.8893,-11.6813,-38.2907,-18.1534,7,7
425,-39.5068,7.02511,2.793,-35.7741,7.72447,1.537,1,1
426,-34.5459,-9.88516,5.80809,-34.8514,-9.32719,9.75719,1,1
427,-34.5459,-9.88516,5.80809,-33.9301,-11.5194,4.22538,1,2
428,-0.272883,-11.0758,-42.5314,-0.618431,-12.934,-39.0061,13,13
429,37.681,-6.9329,30.016,34.3384,-7.35634,27.86,5,5
430,42.6886,-6.23824,-6.91012,39.321,-6.72866,-4.80812,1,1
431,-3.79065,-33.971,29.289,-3.21798,-36.1985,26.0164,1,4
432,-1.82257,28.9114,-31.4825,-1.80642,26.2387,-34.4585,3,9
433,-5.27093,34.6326,16.0061,-6.13783,33.9083,19.8433,1,1
434,-33.6714,13.8751,-14.1636,-31.9639,10.9963,-11.9734,2,2
435,-5.7922,1.6669,45.3081,-8.65745,-1.10828,45.606,3,13
436,11.5615,7.94892,-31.873,12.3375,10.0961,-28.5886,5,5
437,35.9666,3.29273,10.3562,32.1217,3.19225,11.4546,1,2
438,34.0986,28.7918,-7.68876,32.7907,28.3559,-11.4436,8,15
439,-12.7899,2.2929,-28.4838,-7.11474,5.26803,-29.8351,1,1
440,-6.12541,28.0764,36.2502,-8.50415,26.1754,33.6564,1,2
441,-5.97314,-38.8002,24.7356,-3.21798,-36.1985,26.0164,3,4
442,-1.91803,26.1383,-38.4557,-1.80642,26.2387,-34.4585,6,9
443,-10.5599,-3.33905,48.3271,-8.65745,-1.10828,45.606,10,13
444,-35.2148,-7.79213,3.54919,-34.5459,-9.88516,5.80809,1,1
445,-35.2148,-7.79213,3.54919,-37.4534,-9.62558,4.24692,1,1
446,0.438769,-7.03058,41.8432,-2.9041,-5.16863,40.6777,1,1
447,5.22115,-7.44778,41.8985,7.44662,-4.80221,39.8865,2,2
448,-26.7405,-21.0196,-16.9505,-24.3972,-18.0155,-15.7323,7,7
449,8.56452,32.3649,34.0545,10.1057,30.908,30.6631,4,4
450,-7.14598,-43.1107,-8.56616,-8.72317,-40.8852,-11.4918,6,6
451,-1.1842,24.769,-15.1447,-1.50345,20.8211,-15.7033,3,3
452,34.337,-23.6867,18.0899,30.8501,-21.7496,18.389,4,4
453,-19.6901,-11.8153,-32.477,-18.5679,-13.5557,-29.0548,2,2
454,6.90589,3.21838,-38.5237,3.10286,2.25741,-39.307,1,6
455,-13.7165,27.1957,-23.2699,-14.1967,23.253,-22.796,3,3
456,-0.502673,33.4398,3.51643,2.07262,31.1921,5.59383,3,3
457,-44.7601,-6.56463,23.5465,-41.6522,-8.92638,22.6728,1,1
458,12.2232,-35.1804,21.5456,8.26449,-35.2937,20.9835,1,1
459,-16.6673,-2.52581,35.5122,-12.7192,-2.55604,34.8704,1,1
460,-12.8928,0.317409,-28.7139,-13.3847,-1.46565,-27.2511,1,2
461,-12.8928,0.317409,-28.7139,-12.7669,0.530004,-30.6622,1,1
462,-12.8928,0.317409,-28.7139,-12.7899,2.2929,-28.4838,1,1
463,-27.818,-19.6076,25.823,-27.8031,-15.7306,26.8074,1,2
464,9.04145,10.9233,42.6108,8.6684,7.93224,39.9813,2,2
465,35.8672,18.0094,25.2411,34.6785,14.7286,23.2857,1,1
466,36.6192,-27.2255,-16.3406,34.4948,-26.0889,-13.1476,5,7
467,33.6805,7.74514,39.1407,32.2484,7.26915,35.4364,6,6
468,8.49182,-23.1608,-26.3655,5.1574,-23.0374,-24.1595,1,1
469,16.1958,-31.2201,23.2281,18.3954,-28.1024,24.4286,1,1
470,-40.1044,12.5749,20.2545,-37.0673,10.0003,19.8702,3,3
471,17.2893,-31.1566,-8.05805,13.8976,-29.0799,-8.48691,1,1
472,-22.7642,37.7875,28.1468,-20.5213,36.4744,25.1063,2,2
473,33.6931,31.4276,-18.7751,33.2419,29.8917,-15.1094,7,7
474,23.8841,-9.24812,-30.9279,25.3996,-5.55684,-30.6493,2,2
475,-13.1665,0.817833,-26.6926,-13.567,2.21202,-25.2562,1,1
476,-13.1665,0.817833,-26.6926,-12.8928,0.317409,-28.7139,1,1
477,-39.3629,-7.64277,-5.67403,-36.8186,-7.50566,-2.59053,1,1
478,-24.4427,3.92865,-27.6428,-22.6506,7.4002,-26.7844,3,3
479,-8.40013,-24.2132,40.6813,-11.7185,-22.3151,39.5042,2,7
480,-14.0984,-39.3409,-25.4827,-13.0622,-37.9218,-21.8893,7,7
481,-43.2396,6.32574,4.04899,-37.0673,10.0003,19.8702,1,3
482,-43.2396,6.32574,4.04899,-39.5068,7.02511,2.793,1,1
483,-34.2404,-10.4431,1.859,-33.9301,-11.5194,4.22538,1,2
484,-34.2404,-10.4431,1.859,-36.8186,-7.50566,-2.59053,1,1
485,-34.2404,-10.4431,1.859,-35.2148,-7.79213,3.54919,1,1
486,-4.00951,-12.3979,-43.0698,-0.272883,-11.0758,-42.5314,7,13
487,41.2536,-8.71568,30.2563,37.681,-6.9329,30.016,5,5
488,46.0563,-5.74783,-9.01213,42.6886,-6.23824,-6.91012,1,1
489,-4.36332,-31.7434,32.5616,-3.79065,-33.971,29.289,1,1
490,-3.60047,32.3599,-32.4556,-1.82257,28.9114,-31.4825,3,3
491,-4.40403,35.357,12.1689,-5.27093,34.6326,16.0061,1,1
492,-37.5615,12.958,-14.0025,-33.6714,13.8751,-14.1636,2,2
493,-2.92695,4.44207,45.0102,-5.7922,1.6669,45.3081,3,3
494,10.7856,5.80174,-35.1575,11.5615,7.94892,-31.873,5,5
495,10.7856,5.80174,-35.1575,6.90589,3.21838,-38.5237,5,1
496,-40.6077,-11.9085,5.16238,-37.4534,-9.62558,4.24692,1,1
497,-8.35821,23.3781,36.512,-8.50415,26.1754,33.6564,1,2
498,0.524046,5.30432,-39.564,3.10286,2.25741,-39.307,4,6
499,-28.8767,-13.8332,30.161,-27.8031,-15.7306,26.8074,1,2
500,32.1616,-26.0582,-9.89872,34.4948,-26.0889,-13.1476,2,7
501,-15.6492,-21.7445,39.9776,-11.7185,-22.3151,39.5042,5,7
502,3.32369,-9.37473,-42.9448,-0.272883,-11.0758,-42.5314,6,13
503,39.8115,3.39321,9.25786,35.9666,3.29273,10.3562,1,1
504,35.4066,29.2276,-3.93387,34.0986,28.7918,-7.68876,8,8
505,-4.62613,31.4971,34.8181,-6.12541,28.0764,36.2502,1,1
506,-8.72829,-41.4019,23.4549,-5.97314,-38.8002,24.7356,3,3
507,-2.02964,26.0378,-42.4528,-1.91803,26.1383,-38.4557,6,6
508,-14.0561,-5.08449,47.4728,-10.5599,-3.33905,48.3271,6,10
509,3.78164,-8.89252,43.0087,0.438769,-7.03058,41.8432,1,1
510,3.78164,-8.89252,43.0087,5.22115,-7.44778,41.8985,1,2
511,2.99568,-10.0934,43.9105,3.78164,-8.89252,43.0087,2,1
512,-29.0837,-24.0238,-18.1687,-26.7405,-21.0196,-16.9505,7,7
513,4.77857,31.0838,34.2132,8.56452,32.3649,34.0545,3,4
514,-5.56879,-45.3362,-5.64051,-7.14598,-43.1107,-8.56616,6,6
515,-0.86496,28.717,-14.5861,-1.1842,24.769,-15.1447,3,3
516,38.1684,-22.9948,19.0075,34.337,-23.6867,18.0899,3,4
517,-16.9193,-12.3753,-35.307,-19.6901,-11.8153,-32.477,1,2
518,-15.517,30.3148,-25.0105,-13.7165,27.1957,-23.2699,2,3
519,-0.64032,37.3408,2.64284,-0.502673,33.4398,3.51643,3,3
520,-47.8679,-4.20289,24.4203,-44.7601,-6.56463,23.5465,1,1
521,-20.6153,-2.49559,36.154,-16.6673,-2.52581,35.5122,1,1
522,-27.833,-23.4845,24.8386,-27.818,-19.6076,25.823,1,1
523,6.34226,9.20911,45.0141,9.04145,10.9233,42.6108,1,2
524,36.6255,20.3489,22.0864,35.8672,18.0094,25.2411,1,1
525,38.7436,-28.3621,-19.5336,36.6192,-27.2255,-16.3406,5,5
526,35.1059,8.20979,42.8492,33.6805,7.74514,39.1407,6,6
527,11.8262,-23.2842,-28.5715,8.49182,-23.1608,-26.3655,1,1
528,13.9962,-34.3379,22.0276,12.2232,-35.1804,21.5456,1,1
529,13.9962,-34.3379,22.0276,16.1958,-31.2201,23.2281,1,1
530,13.9962,-34.3379,22.0276,16.1818,-35.0671,22.1077,1,1
531,-44.0502,12.9472,20.7946,-40.1044,12.5749,20.2545,3,3
532,20.681,-33.2332,-7.6292,17.2893,-31.1566,-8.05805,1,1
533,-21.0969,39.385,31.413,-22.7642,37.7875,28.1468,2,2
534,34.1443,32.9635,-22.4408,33.6931,31.4276,-18.7751,7,7
535,22.3685,-12.9394,-31.2064,23.8841,-9.24812,-30.9279,2,2
536,-41.9071,-7.77989,-8.75753,-39.3629,-7.64277,-5.67403,1,1
537,-26.2347,0.4571,-28.5013,-24.4427,3.92865,-27.6428,3,3
538,-5.08174,-26.1113,41.8584,-8.40013,-24.2132,40.6813,2,2
539,-17.7791,-37.9672,-24.731,-14.0984,-39.3409,-25.4827,4,7
540,-46.9723,5.62638,5.30498,-43.2396,6.32574,4.04899,1,1
541,-7.74613,-13.7199,-43.6082,-4.00951,-12.3979,-43.0698,7,7
542,42.5357,-12.4119,31.0897,41.2536,-8.71568,30.2563,5,5
543,49.6532,-5.10275,-7.38554,46.0563,-5.74783,-9.01213,1,1
544,-4.93598,-29.5159,35.8343,-4.36332,-31.7434,32.5616,1,1
545,-4.93598,-29.5159,35.8343,-5.08174,-26.1113,41.8584,1,2
546,-6.08422,35.019,-30.7942,-3.60047,32.3599,-32.4556,3,3
547,-3.53713,36.0814,8.33178,-0.502673,33.4398,3.51643,1,3
548,-3.53713,36.0814,8.33178,-4.40403,35.357,12.1689,1,1
549,-41.4516,12.0409,-13.8413,-37.5615,12.958,-14.0025,2,2
550,-0.316905,6.43115,47.2974,-2.92695,4.44207,45.0102,3,3
551,12.5487,8.44988,-37.5821,10.7856,5.80174,-35.1575,5,5
552,2.40566,-1.67845,-39.4584,3.10286,2.25741,-39.307,1,6
553,2.40566,-1.67845,-39.4584,3.32369,-9.37473,-42.9448,1,6
554,-9.4318,-2.54924,52.0825,-10.5599,-3.33905,48.3271,4,10
555,11.4084,34.4925,35.8946,8.56452,32.3649,34.0545,1,4
556,34.0284,-27.0928,16.0155,34.337,-23.6867,18.0899,1,4
557,-23.2457,-10.1379,-31.7392,-19.6901,-11.8153,-32.477,1,2
558,-13.2363,31.1384,-23.7438,-15.517,30.3148,-25.0105,1,2
559,-13.2363,31.1384,-23.7438,-6.08422,35.019,-30.7942,1,3
560,-11.054,-38.5945,-27.9675,-14.0984,-39.3409,-25.4827,3,7
561,-8.21226,20.5809,39.3676,4.94388,12.7962,29.5656,1,1
562,-8.21226,20.5809,39.3676,-2.92695,4.44207,45.0102,1,3
563,-8.21226,20.5809,39.3676,-8.35821,23.3781,36.512,1,1
564,-2.05477,8.35122,-39.821,0.524046,5.30432,-39.564,4,4
565,-29.9503,-11.9357,33.5147,-28.8767,-13.8332,30.161,1,1
566,35.006,-26.5978,-7.13866,32.1616,-26.0582,-9.89872,1,2
567,-19.5799,-21.1739,40.451,-15.6492,-21.7445,39.9776,5,5
568,5.51154,-11.983,-45.0449,3.32369,-9.37473,-42.9448,6,6
569,43.6564,3.49369,8.15948,39.8115,3.39321,9.25786,1,1
570,37.2122,30.3698,-0.552218,35.4066,29.2276,-3.93387,8,8
571,-0.812419,30.3295,34.5142,-4.62613,31.4971,34.8181,1,1
572,-10.8013,-43.0784,20.473,-8.72829,-41.4019,23.4549,3,3
573,-2.14125,25.9374,-46.45,-2.02964,26.0378,-42.4528,6,6
574,-17.5524,-6.82993,46.6185,-14.0561,-5.08449,47.4728,6,6
575,5.52408,-11.0243,46.8669,2.99568,-10.0934,43.9105,2,2
576,-32.4756,-24.6515,-20.1939,-29.0837,-24.0238,-18.1687,7,7
577,1.59742,31.6489,36.5714,4.77857,31.0838,34.2132,3,3
578,1.59742,31.6489,36.5714,-0.812419,30.3295,34.5142,3,1
579,-3.99159,-47.5618,-2.71486,-5.56879,-45.3362,-5.64051,6,6
580,-2.91251,31.9087,-15.8591,-0.86496,28.717,-14.5861,3,3
581,-2.91251,31.9087,-15.8591,-13.2363,31.1384,-23.7438,3,1
582,41.1113,-24.1818,21.4426,38.1684,-22.9948,19.0075,3,3
583,-14.1485,-12.9352,-38.137,-16.9193,-12.3753,-35.307,1,1
584,-18.8999,29.4404,-26.9577,-15.517,30.3148,-25.0105,2,2
585,1.31636,39.1069,-0.365846,-0.64032,37.3408,2.64284,3,3
586,-50.9758,-1.84114,25.294,-47.8679,-4.20289,24.4203,1,1
587,-23.1492,-3.80609,38.9579,-20.6153,-2.49559,36.154,1,1
588,-23.1492,-3.80609,38.9579,-29.9503,-11.9357,33.5147,1,1
589,-27.8479,-27.3615,23.8543,-27.833,-23.4845,24.8386,1,1
590,3.45574,7.62091,47.2825,6.34226,9.20911,45.0141,1,1
591,3.45574,7.62091,47.2825,-0.316905,6.43115,47.2974,1,3
592,37.3838,22.6884,18.9318,36.6255,20.3489,22.0864,1,1
593,40.8679,-29.4986,-22.7266,38.7436,-28.3621,-19.5336,5,5
594,36.5207,8.65667,46.5638,35.1059,8.20979,42.8492,6,6
595,15.1607,-23.4077,-30.7775,11.8262,-23.2842,-28.5715,1,1
596,-47.9802,13.4653,21.3305,-44.0502,12.9472,20.7946,3,3
597,22.6819,-30.4094,-9.6349,20.681,-33.2332,-7.6292,1,1
598,-19.4296,40.9825,34.6792,-4.62613,31.4971,34.8181,2,1
599,-19.4296,40.9825,34.6792,-21.0969,39.385,31.413,2,2
600,34.5956,34.4993,-26.1065,34.1443,32.9635,-22.4408,7,7
601,24.2663,-16.1647,-32.6192,22.3685,-12.9394,-31.2064,2,2
602,-44.4514,-7.917,-11.841,-41.9071,-7.77989,-8.75753,1,1
603,-28.0268,-3.01445,-29.3597,-26.2347,0.4571,-28.5013,3,3
604,-21.4599,-36.5934,-23.9794,-17.7791,-37.9672,-24.731,4,4
605,-50.7051,4.92702,6.56098,-46.9723,5.62638,5.30498,1,1
606,-11.4828,-15.0419,-44.1466,-14.1485,-12.9352,-38.137,7,1
607,42.0715,-13.4124,27.2448,42.5357,-12.4119,31.0897,1,5
608,51.5437,-3.44216,-4.27608,49.6532,-5.10275,-7.38554,1,1
609,-7.98531,36.3494,-34.0524,-6.08422,35.019,-30.7942,3,3
610,-45.3417,11.1238,-13.6802,-41.4516,12.0409,-13.8413,2,2
611,-45.3417,11.1238,-13.6802,-44.4514,-7.917,-11.841,2,1
612,0.785921,4.16225,50.4016,-0.316905,6.43115,47.2974,3,3
613,14.3118,11.098,-40.0067,12.5487,8.44988,-37.5821,5,5
614,28.7769,-25.5076,-11.958,32.1616,-26.0582,-9.89872,1,2
615,-1.77773,-25.9379,44.1064,-5.08174,-26.1113,41.8584,2,2
616,43.5143,-13.1381,34.8995,42.5357,-12.4119,31.0897,4,5
617,-8.30369,-1.75943,55.838,-9.4318,-2.54924,52.0825,4,4
618,14.2523,36.62,37.7346,11.4084,34.4925,35.8946,1,1
619,33.7197,-30.4989,13.9411,34.0284,-27.0928,16.0155,1,1
620,-26.8013,-8.46051,-31.0014,-23.2457,-10.1379,-31.7392,1,1
621,-7.92438,-37.9691,-30.3788,-11.054,-38.5945,-27.9675,3,3
622,-11.7925,20.9411,41.1146,-8.21226,20.5809,39.3676,1,1
623,-2.75096,7.3109,-43.6201,-2.05477,8.35122,-39.821,4,4
624,-28.3445,-14.6627,35.9611,-29.9503,-11.9357,33.5147,1,1
625,34.5927,-29.1368,-4.07559,35.006,-26.5978,-7.13866,1,1
626,-23.5106,-20.6033,40.9244,-19.5799,-21.1739,40.451,5,5
627,7.6994,-14.5913,-47.145,5.51154,-11.983,-45.0449,6,6
628,40.0591,29.3609,2.07018,37.2122,30.3698,-0.552218,6,8
629,-14.4126,-42.823,18.7719,-10.8013,-43.0784,20.473,3,3
630,-4.67396,24.6957,-49.2861,-2.14125,25.9374,-46.45,4,6
631,-21.4066,-5.87147,47.0947,-17.5524,-6.82993,46.6185,5,6
632,6.87061,-14.5575,45.5616,5.52408,-11.0243,46.8669,1,2
633,-35.8062,-25.6854,-22.153,-32.4756,-24.6515,-20.1939,7,7
634,1.80965,34.0709,39.7477,1.59742,31.6489,36.5714,3,3
635,-5.19497,-48.8009,0.892977,-3.99159,-47.5618,-2.71486,1,6
636,41.3938,-20.5203,23.0281,41.1113,-24.1818,21.4426,1,3
637,-21.6052,32.2041,-27.979,-18.8999,29.4404,-26.9577,2,2
638,0.82872,37.5131,-4.00204,1.31636,39.1069,-0.365846,1,3
639,0.82872,37.5131,-4.00204,-0.00238252,33.4085,-13.5609,1,3
640,-54.0836,0.520601,26.1677,-50.9758,-1.84114,25.294,1,1
641,-21.7155,-5.72701,42.1602,-23.1492,-3.80609,38.9579,1,1
642,-27.8629,-31.2385,22.8699,-27.8479,-27.3615,23.8543,1,1
643,38.1421,25.0278,15.7771,13.2315,32.5052,12.8809,1,1
644,38.1421,25.0278,15.7771,37.3838,22.6884,18.9318,1,1
645,40.3005,-27.3901,-26.078,40.8679,-29.4986,-22.7266,4,5
646,35.3832,5.90253,49.2323,36.5207,8.65667,46.5638,4,6
647,18.4951,-23.5311,-32.9835,15.1607,-23.4077,-30.7775,1,1
648,-50.4325,10.3284,21.7124,-47.9802,13.4653,21.3305,3,3
649,24.6827,-27.5856,-11.6406,22.6819,-30.4094,-9.6349,1,1
650,24.6827,-27.5856,-11.6406,28.7769,-25.5076,-11.958,1,1
651,-19.7131,44.9668,34.4672,-19.4296,40.9825,34.6792,2,2
652,35.0468,36.0352,-29.7723,34.5956,34.4993,-26.1065,7,7
653,25.6761,-18.1762,-35.7761,24.2663,-16.1647,-32.6192,2,2
654,-46.9956,-8.05411,-14.9245,-44.4514,-7.917,-11.841,1,1
655,-29.8188,-6.486,-30.2182,-28.0268,-3.01445,-29.3597,3,3
656,-29.8188,-6.486,-30.2182,-26.8013,-8.46051,-31.0014,3,1
657,-24.9408,-37.5908,-22.2798,-21.4599,-36.5934,-23.9794,4,4
658,-54.4378,4.22765,7.81697,-50.7051,4.92702,6.56098,1,1
659,-8.30939,-17.11,-45.4323,-7.74613,-13.7199,-43.6082,7,7
660,-8.30939,-17.11,-45.4323,-11.4828,-15.0419,-44.1466,7,7
661,41.6073,-14.413,23.3998,42.0715,-13.4124,27.2448,1,1
662,41.6073,-14.413,23.3998,41.3938,-20.5203,23.0281,1,1
663,53.6043,-1.84166,-1.24423,51.5437,-3.44216,-4.27608,1,1
664,53.6043,-1.84166,-1.24423,47.5014,3.59417,7.0611,1,1
665,-9.8864,37.6798,-37.3106,-7.98531,36.3494,-34.0524,3,3
666,-46.5312,13.0202,-16.9951,-45.3417,11.1238,-13.6802,2,2
667,1.88875,1.89335,53.5058,0.785921,4.16225,50.4016,3,3
668,1.88875,1.89335,53.5058,-8.30369,-1.75943,55.838,3,4
669,16.0749,13.7462,-42.4314,14.3118,11.098,-40.0067,5,5
670,0.260405,28.893,-47.6733,-2.14125,25.9374,-46.45,2,6
671,-21.0486,-8.57537,45.7643,-17.5524,-6.82993,46.6185,1,6
672,-21.0486,-8.57537,45.7643,-21.4066,-5.87147,47.0947,1,5
673,-21.0486,-8.57537,45.7643,-21.7155,-5.72701,42.1602,1,1
674,5.50084,-8.10412,49.6004,5.52408,-11.0243,46.8669,1,2
675,-1.19008,-50.2584,-3.65291,-3.99159,-47.5618,-2.71486,5,6
676,42.6746,-27.8384,21.8739,41.1113,-24.1818,21.4426,2,3
677,3.32779,42.1619,1.2532,1.31636,39.1069,-0.365846,2,3
678,44.2648,-31.4544,-23.5243,40.8679,-29.4986,-22.7266,1,5
679,38.9152,11.7881,47.2422,36.5207,8.65667,46.5638,2,6
680,1.52628,-25.7645,46.3544,-1.77773,-25.9379,44.1064,2,2
681,44.4928,-13.8643,38.7094,43.5143,-13.1381,34.8995,4,4
682,-10.2084,1.38747,57.4094,-8.30369,-1.75943,55.838,1,4
683,13.2615,40.3327,36.6235,14.2523,36.62,37.7346,1,1
684,33.4111,-33.9051,11.8668,33.7197,-30.4989,13.9411,1,1
685,-8.49263,-35.0248,-33.0261,-7.92438,-37.9691,-30.3788,1,3
686,-15.3728,21.3014,42.8616,-11.7925,20.9411,41.1146,1,1
687,-2.45219,9.96606,-46.5968,-2.75096,7.3109,-43.6201,4,4
688,-26.7388,-17.3897,38.4076,-28.3445,-14.6627,35.9611,1,1
689,34.1793,-31.6759,-1.01251,34.5927,-29.1368,-4.07559,1,1
690,-27.4413,-20.0327,41.3978,-26.7388,-17.3897,38.4076,5,1
691,10.829,-15.9382,-49.2406,7.6994,-14.5913,-47.145,6,6
692,44.5202,6.26105,7.08762,43.6564,3.49369,8.15948,1,1
693,44.5202,6.26105,7.08762,47.5014,3.59417,7.0611,1,1
694,42.7735,28.7962,4.95345,40.0591,29.3609,2.07018,6,6
695,-17.6887,-44.1544,16.9026,-14.4126,-42.823,18.7719,3,3
696,-6.58837,22.7478,-52.2086,-4.67396,24.6957,-49.2861,4,4
697,-22.7647,-2.49606,48.7566,-21.4066,-5.87147,47.0947,5,5
698,5.88301,-18.3414,46.4024,6.87061,-14.5575,45.5616,1,1
699,-35.2413,-29.5965,-21.5332,-35.8062,-25.6854,-22.153,6,7
700,2.02188,36.4929,42.924,1.80965,34.0709,39.7477,3,3
701,-8.7291,-47.9507,2.56245,-5.19497,-48.8009,0.892977,1,1
702,-1.75255,34.7837,-16.8844,-2.91251,31.9087,-15.8591,3,3
703,-1.75255,34.7837,-16.8844,-0.00238252,33.4085,-13.5609,3,3
704,-24.3106,34.9678,-29.0003,-21.6052,32.2041,-27.979,2,2
705,-55.2262,3.07365,23.3083,-54.0836,0.520601,26.1677,1,1
706,-27.8779,-35.1154,21.8856,-27.8629,-31.2385,22.8699,1,1
707,-27.8779,-35.1154,21.8856,-17.6887,-44.1544,16.9026,1,3
708,38.9004,27.3673,12.6225,38.1421,25.0278,15.7771,1,1
709,38.9004,27.3673,12.6225,42.7735,28.7962,4.95345,1,6
710,38.2679,-25.0735,-28.6279,40.3005,-27.3901,-26.078,4,4
711,32.4147,4.78822,51.6709,35.3832,5.90253,49.2323,4,4
712,21.8295,-23.6545,-35.1895,18.4951,-23.5311,-32.9835,1,1
713,-52.9108,9.15503,24.6246,-50.4325,10.3284,21.7124,3,3
714,-19.9965,48.9511,34.2552,-19.7131,44.9668,34.4672,2,2
715,36.3928,37.1679,-33.3647,35.0468,36.0352,-29.7723,7,7
716,23.0507,-19.6959,-38.3834,25.6761,-18.1762,-35.7761,2,2
717,23.0507,-19.6959,-38.3834,21.8295,-23.6545,-35.1895,2,1
718,-46.1448,-9.5585,-18.5319,-46.9956,-8.05411,-14.9245,1,1
719,-33.6578,-7.51956,-30.6583,-29.8188,-6.486,-30.2182,3,3
720,-28.4826,-38.4353,-20.6239,-24.9408,-37.5908,-22.2798,4,4
721,-54.7385,4.10827,11.8039,-54.4378,4.22765,7.81697,1,1
